vehicle_number,driver_name,vehicle_manufacturer,leader_lap,lap_count,pit_in_flag_status,pit_out_flag_status,pit_in_race_time,pit_out_race_time,total_duration,box_stop_race_time,box_leave_race_time,pit_stop_duration,in_travel_duration,out_travel_duration,pit_stop_type,left_front_tire_changed,left_rear_tire_changed,right_front_tire_changed,right_rear_tire_changed,previous_lap_time,next_lap_time,race_id
38,Anthony Alfredo #,Ford,16,16,2,2,586.041,628.7329,42.6919,593.4234,601.8653,8.4419,7.3824,26.8676,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5078
00,Quin Houff,Chevrolet,16,14,2,2,586.961,649.215,62.254,601.3982,625.3222,23.924,14.4372,23.8927,TWO_WHEEL_CHANGE_LEFT,TRUE,TRUE,FALSE,FALSE,0,0,5078
3,Austin Dillon,Chevrolet,16,16,2,2,583.145,631.918,48.773,605.1686,620.5175,15.3488,22.0236,11.4004,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
34,Michael McDowell (P),Ford,16,16,2,2,577.99,627.255,49.2649,603.4669,619.1494,15.6824,25.4769,8.1055,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
7,Corey LaJoie,Chevrolet,16,16,2,2,581.085,629.35,48.2649,612.0755,627.3243,15.2487,30.9905,2.0256,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
77,Justin Haley(i),Chevrolet,16,16,2,2,585.019,647.779,62.7599,593.2566,611.6751,18.4185,8.2376,36.1038,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
52,Josh Bilicki,Ford,16,16,2,2,587.916,632.563,44.6469,609.3728,618.382,9.0091,21.4568,14.1809,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5078
53,James Davison,Chevrolet,16,16,2,2,588.697,630.53,41.8329,601.8987,609.4062,7.5074,13.2017,21.1237,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5078
17,Chris Buescher,Ford,16,16,2,2,583.427,632.653,49.226,613.5771,629.4931,15.9159,30.1501,3.1598,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
21,Matt DiBenedetto,Ford,16,16,2,2,584.418,632.215,47.797,613.2768,627.8915,14.6146,28.8588,4.3234,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
24,William Byron (P),Chevrolet,16,16,2,2,576.814,688.4059,111.5919,601.3305,679.2407,77.9102,24.5165,9.1652,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
15,Joey Gase(i),Chevrolet,17,16,2,2,605.798,674.996,69.1979,633.09760000000006,662.8923,29.7946,27.2996,12.1036,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
48,Alex Bowman (P),Chevrolet,17,16,2,2,609.347,687.062,77.715,619.6509,661.7587,42.1077,10.3039,25.3032,TWO_WHEEL_CHANGE_LEFT,TRUE,TRUE,FALSE,FALSE,0,0,5078
37,* Ryan Preece,Chevrolet,26,26,2,2,1086.275,1135.165,48.8899,1093.5329,1108.4479,14.9149,7.2579,26.717,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
9,Chase Elliott (P),Chevrolet,26,26,2,2,1082.7349,1129.3789,46.644,1094.9008,1107.914,13.0131,12.1658,21.4649,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
5,Kyle Larson (P),Chevrolet,26,26,2,2,1083.347,1129.653,46.306,1089.0952,1102.5356,13.4404,5.7482,27.1173,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
10,Aric Almirola (P),Ford,26,26,2,2,1083.699,1129.648,45.9489,1098.8048,1111.2507,12.4458,15.1058,18.3972,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
22,Joey Logano (P),Ford,26,26,2,2,1084.306,1132.528,48.2219,1091.9981,1106.8462,14.8481,7.6921,25.6817,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
38,Anthony Alfredo #,Ford,26,26,2,2,1091.58,1142.001,50.421,1099.0384,1114.4872,15.4487,7.4584,27.5137,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
77,Justin Haley(i),Chevrolet,26,26,2,2,1089.55,1141.618,52.0679,1098.2043,1114.6874,16.4831,8.6543,26.9305,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
19,Martin Truex Jr. (P),Toyota,26,26,2,2,1082.455,1128.77,46.315,1099.2386,1111.7178,12.4791,16.7836,17.0521,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
99,Daniel Suarez,Chevrolet,26,26,2,2,1084.866,1133.469,48.603,1099.5056,1114.6787,15.1731,14.6396,18.7902,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
1,Kurt Busch (P),Chevrolet,26,26,2,2,1080.888,1127.433,46.545,1104.6441,1117.3567,12.7125,23.7561,10.0762,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
18,Kyle Busch (P),Toyota,26,26,2,2,1084.523,1130.195,45.672,1103.176,1115.7884,12.6124,18.653,14.4065,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
6,Ryan Newman,Ford,26,26,2,2,1088.143,1136.612,48.469,1102.4752,1117.4234,14.9481,14.3322,19.1885,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
4,Kevin Harvick (P),Ford,26,26,2,2,1081.181,1127.171,45.99,1102.3751,1114.7541,12.3789,21.1941,12.4168,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
47,Ricky Stenhouse Jr.,Chevrolet,26,26,2,2,1086.719,1134.539,47.8199,1105.4115,1119.4587,14.0471,18.6925,15.0802,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
23,Bubba Wallace,Toyota,26,26,2,2,1087.38,1134.132,46.7519,1100.8069,1113.8199,13.0129,13.4269,20.312,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
11,Denny Hamlin (P),Toyota,26,26,2,2,1082.1289,1128.515,46.386,1107.9474,1121.0603,13.1129,25.8184,7.4546,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
20,Christopher Bell (P),Toyota,26,26,2,2,1085.17,1135.5,50.3299,1105.1446,1122.0613,16.9166,19.9746,13.4386,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
3,Austin Dillon,Chevrolet,26,26,2,2,1085.827,1132.859,47.0319,1107.7805,1121.4607,13.6801,21.9535,11.3982,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
53,James Davison,Chevrolet,26,26,2,2,1094.527,1152.496,57.969,1109.1152,1131.9042,22.7889,14.5882,20.5917,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
8,Tyler Reddick (P),Chevrolet,26,26,2,2,1081.844,1128.909,47.065,1110.3498,1124.0795,13.7296,28.5058,4.8294,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
48,Alex Bowman (P),Chevrolet,26,26,2,2,1092.087,1209.323,117.236,1101.8747,1184.4787,82.604,9.7877,24.8442,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5078
12,Ryan Blaney (P),Ford,26,26,2,2,1081.508,1127.519,46.0109,1113.3527,1126.3321,12.9793,31.8447,1.1868,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
34,Michael McDowell (P),Ford,26,26,2,2,1083.106,1131.432,48.326,1108.3478,1123.5294,15.1816,25.2418,7.9025,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
14,Chase Briscoe #,Ford,26,26,2,2,1090.511,1141.084,50.573,1113.8866,1130.5696,16.6829,23.3756,10.5143,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
41,Cole Custer,Ford,26,26,2,2,1090.827,1140.415,49.5879,1108.3478,1123.5294,15.1816,17.5208,16.8855,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
7,Corey LaJoie,Chevrolet,26,26,2,2,1083.988,1131.294,47.306,1115.0877,1129.3017,14.2139,31.0997,1.9922,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
21,Matt DiBenedetto,Ford,26,26,2,2,1087.054,1135.085,48.0309,1116.289,1130.4027,14.1137,29.235,4.6822,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
42,Ross Chastain,Chevrolet,26,26,2,2,1089.971,1136.816,46.845,1119.759,1133.2055,13.4464,29.788,3.6104,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
78,BJ McLeod(i),Ford,26,26,2,2,1092.692,1152.971,60.279,1112.0515,1137.2095,25.158,19.3595,15.7614,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
2,Brad Keselowski (P),Ford,26,26,2,2,1087.769,1135.952,48.1829,1119.392,1133.3056,13.9135,31.623,2.6463,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
00,Quin Houff,Chevrolet,27,25,2,2,1124.751,1177.2539,52.5029,1139.1458,1156.9967,17.8509,14.3948,20.2572,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
9,Chase Elliott (P),Chevrolet,27,27,2,2,1183.82,1245.621,61.801,1196.8049,1223.5976,26.7927,12.9849,22.0233,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5078
15,Joey Gase(i),Chevrolet,27,27,2,2,1181.667,1234.999,53.332,1205.6135,1222.5299,16.9163,23.9465,12.469,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5078
52,Josh Bilicki,Ford,27,27,2,2,1181.15,1239.093,57.9429,1202.5772,1224.265,21.6877,21.4272,14.8279,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
51,Cody Ware(i),Chevrolet,26,26,2,2,1097.731,1149.974,52.2429,1123.9965,1141.4138,17.4173,26.2655,8.5601,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
17,Chris Buescher,Ford,26,26,2,2,1085.461,1132.496,47.035,1115.7217,1129.2016,13.4798,30.2607,3.2943,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
24,William Byron (P),Chevrolet,26,26,2,2,1093.13,1194.926,101.7959,1118.5245,1185.8242,67.2997,25.3945,9.1017,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
43,Erik Jones,Chevrolet,31,31,2,2,1430.028,1479.191,49.163,1448.1942,1463.6096,15.4153,18.1662,15.5813,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
38,Anthony Alfredo #,Ford,31,31,2,2,1442.122,1493.747,51.625,1449.6289,1466.9461,17.3171,7.5069,26.8008,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
48,Alex Bowman (P),Chevrolet,31,31,2,2,1443.217,1546.247,103.0299,1452.1314,1525.3355,73.204,8.9144,20.9114,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
24,William Byron (P),Chevrolet,31,31,2,2,1444.752,1548.865,104.113,1469.6822,1539.6831,70.0009,24.9302,9.1818,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5078
38,Anthony Alfredo #,Ford,33,32,2,2,1544.894,1585.931,41.037,1552.9335,1558.4056,5.472,8.0395,27.5253,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5078
48,Alex Bowman (P),Chevrolet,34,33,2,2,1637.358,1688.645,51.287,1646.6958,1663.3788,16.683,9.3378,25.2661,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5078
5,Kyle Larson (P),Chevrolet,48,48,2,2,2239.295,2286.325,47.0299,2245.1733,2259.1214,13.948,5.8783,27.2035,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
22,Joey Logano (P),Ford,48,48,2,2,2241.857,2288.6,46.7429,2249.4442,2262.9249,13.4806,7.5872,25.675,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
77,Justin Haley(i),Chevrolet,48,48,2,2,2247.5859,2296.867,49.281,2255.9173,2270.4658,14.548400000000001,8.3313,26.4011,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
53,James Davison,Chevrolet,47,46,2,2,2152.513,2243.825,91.3119,2169.862,2221.7265,51.8644,17.349,22.0984,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
10,Aric Almirola (P),Ford,48,48,2,2,2240.858,2286.952,46.094,2256.0508,2268.5972,12.5464,15.1928,18.3547,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
23,Bubba Wallace,Toyota,48,48,2,2,2242.503,2291.608,49.105,2255.5836,2270.8661,15.2824,13.0806,20.7418,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
37,* Ryan Preece,Chevrolet,48,48,2,2,2243.949,2292.239,48.2899,2251.146,2265.5275,14.3815,7.197,26.7114,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
38,Anthony Alfredo #,Ford,48,48,2,2,2249.693,2298.532,48.8389,2256.8849,2271.9337,15.0488,7.1919,26.5982,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
4,Kevin Harvick (P),Ford,48,48,2,2,2238.352,2285.255,46.903,2259.3883,2272.7011,13.3127,21.0363,12.5538,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
19,Martin Truex Jr. (P),Toyota,48,48,2,2,2240.25,2287.23,46.98,2256.7848,2270.3657,13.5808,16.5348,16.8642,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
18,Kyle Busch (P),Toyota,48,48,2,2,2240.549,2286.877,46.3279,2259.4217,2272.601,13.1793,18.8727,14.2759,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
1,Kurt Busch (P),Chevrolet,48,48,2,2,2238.702,2285.88,47.1779,2262.0908,2275.771,13.6802,23.3888,10.1089,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
99,Daniel Suarez,Chevrolet,48,48,2,2,2244.962,2299.283,54.3209,2260.4559,2280.5422,20.0862,15.4939,18.7407,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
6,Ryan Newman,Ford,48,48,2,2,2244.288,2294.593,50.3049,2258.4198,2275.1033,16.6835,14.1318,19.4896,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
9,Chase Elliott (P),Chevrolet,48,48,2,2,2244.577,2290.382,45.8049,2256.6514,2269.2312,12.5798,12.0743,21.1507,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
41,Cole Custer,Ford,48,48,2,2,2246.282,2296.582,50.2999,2263.6589,2277.4391,13.7802,17.3769,19.1428,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
20,Christopher Bell (P),Toyota,48,48,2,2,2242.117,2289.574,47.4569,2261.924,2275.8708,13.9468,19.807,13.7031,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
8,Tyler Reddick (P),Chevrolet,48,48,2,2,2239.975,2285.914,45.939,2268.397,2281.1428,12.7458,28.422,4.7711,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
3,Austin Dillon,Chevrolet,48,48,2,2,2241.536,2288,46.4639,2263.5588,2276.6049,13.046,22.0228,11.395,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
47,Ricky Stenhouse Jr.,Chevrolet,48,48,2,2,2245.9609,2296.268,50.307,2264.76,2281.2095,16.4494,18.799,15.0584,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
24,William Byron (P),Chevrolet,48,48,2,2,2246.681,2295.51,48.829,2271.5,2286.2812,14.7811,24.819,9.2287,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
78,BJ McLeod(i),Ford,48,48,2,2,2248.915,2298.497,49.5819,2267.5294,2282.8442,15.3148,18.6144,15.6527,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
11,Denny Hamlin (P),Toyota,48,48,2,2,2239.033,2285.032,45.999,2264.8935,2277.5726,12.679,25.8605,7.4593,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
12,Ryan Blaney (P),Ford,48,48,2,2,2239.622,2285.285,45.663,2270.9995,2284.0455,13.0459,31.3775,1.2394,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
43,Erik Jones,Chevrolet,48,48,2,2,2247.058,2295.174,48.1159,2265.7609,2279.4078,13.6468,18.7029,15.7661,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
21,Matt DiBenedetto,Ford,48,48,2,2,2243.188,2290.5,47.3119,2272.3008,2286.1478,13.847,29.1128,4.3521,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
14,Chase Briscoe #,Ford,48,48,2,2,2247.9609,2297.169,49.208,2271.2331,2286.4147,15.1815,23.2721,10.7542,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
48,Alex Bowman (P),Chevrolet,48,48,2,2,2248.332,2347.713,99.381,2257.3854,2322.6867,65.3013,9.0534,25.0262,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
52,Josh Bilicki,Ford,48,48,2,2,2250.377,2317.488,67.1109,2272.3341,2303.6982,31.364,21.9571,13.7897,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
17,Chris Buescher,Ford,48,48,2,2,2243.511,2291.277,47.766,2274.1025,2288.0166,13.9141,30.5915,3.2603,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
2,Brad Keselowski (P),Ford,48,48,2,2,2242.857,2288.741,45.884,2273.1349,2286.0477,12.9128,30.2779,2.6932,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
51,Cody Ware(i),Chevrolet,48,48,2,2,2253.612,2309.455,55.8429,2279.4078,2300.6785,21.2706,25.7958,8.7764,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
00,Quin Houff,Chevrolet,49,49,2,2,2333.849,2386.743,52.8939,2348.0783,2366.0626,17.9843,14.2293,20.6803,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
42,Ross Chastain,Chevrolet,48,48,2,2,2245.397,2292.593,47.1959,2275.17,2288.9508,13.7807,29.773,3.6421,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
15,Joey Gase(i),Chevrolet,49,49,2,2,2334.4119,2386.744,52.332,2358.455,2375.4719,17.0169,24.043,11.272,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
7,Corey LaJoie,Chevrolet,48,48,2,2,2241.2,2288.829,47.629,2272.1339,2286.7819,14.6479,30.9339,2.047,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
53,James Davison,Chevrolet,49,48,2,2,2342.619,2450.572,107.9529,2358.4893,2429.2265,70.7371,15.8703,21.3454,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5078
48,Alex Bowman (P),Chevrolet,51,50,2,2,2449.664,2541.949,92.2849,2459.4595,2517.1447,57.6852,9.7955,24.8042,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5078
51,Cody Ware(i),Chevrolet,50,50,2,2,2448.678,2533.589,84.911,2474.8076,2524.5855,49.7778,26.1296,9.0034,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5078
42,Ross Chastain,Chevrolet,51,51,2,2,2538.31,2578.127,39.817,2568.5364,2573.7086,5.1721,30.2264,4.4183,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5078
53,James Davison,Chevrolet,51,49,2,2,2489.06,0,0,2504.1016,2588.1531,84.0514,15.0416,0,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5078
47,Ricky Stenhouse Jr.,Chevrolet,79,78,1,1,3454.727,3502.359,47.632,3473.3209,3487.3349,14.0139,18.5939,15.024,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
21,Matt DiBenedetto,Ford,79,78,1,1,3456.084,3503.683,47.599,3485.2328,3499.447,14.2141,29.1488,4.2359,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
77,Justin Haley(i),Chevrolet,80,79,1,1,3493.862,3541.471,47.6089,3502.2498,3516.0301,13.7802,8.3878,25.4408,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
14,Chase Briscoe #,Ford,80,79,1,1,3490.232,3538.12,47.8879,3513.4943,3527.5415,14.0472,23.2623,10.5784,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
5,Kyle Larson (P),Chevrolet,80,80,1,1,3503.66,3549.979,46.3189,3509.7239,3522.67,12.9461,6.0639,27.3089,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
24,William Byron (P),Chevrolet,80,79,1,1,3489.497,3535.941,46.4439,3513.7612,3527.0076,13.2464,24.2642,8.9333,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
37,* Ryan Preece,Chevrolet,81,80,1,1,3515.612,3564.097,48.485,3522.9046,3537.4189,14.5143,7.2926,26.678,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
19,Martin Truex Jr. (P),Toyota,81,80,1,1,3506.778,3553.484,46.706,3523.3717,3536.7182,13.3465,16.5937,16.7657,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
20,Christopher Bell (P),Toyota,81,80,1,1,3516.155,3563.401,47.2459,3536.2177,3550.0647,13.8469,20.0627,13.3362,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
23,Bubba Wallace,Toyota,81,80,1,1,3519.434,3567.492,48.0579,3532.8477,3547.4955,14.6477,13.4137,19.9964,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
22,Joey Logano (P),Ford,81,80,1,1,3511.519,3557.507,45.988,3519.2343,3531.78,12.5457,7.7153,25.7269,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
9,Chase Elliott (P),Chevrolet,81,80,1,1,3511.714,3558.366,46.652,3524.3393,3537.0897,12.7504,12.6253,21.2762,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
11,Denny Hamlin (P),Toyota,80,80,1,1,3500.055,3547.048,46.9929,3525.9733,3539.4866,13.5133,25.9183,7.5613,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
6,Ryan Newman,Ford,81,80,1,1,3519.064,3568.805,49.7409,3533.1814,3549.3307,16.1492,14.1174,19.4742,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
7,Corey LaJoie,Chevrolet,81,80,1,1,3512.706,3559.98,47.2739,3543.5917,3557.9392,14.3475,30.8857,2.0407,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
2,Brad Keselowski (P),Ford,81,80,1,1,3513.713,3560.35,46.6369,3544.1589,3557.6723,13.5133,30.4459,2.6776,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
43,Erik Jones,Chevrolet,81,80,1,1,3523.282,3572.745,49.4629,3541.9901,3557.105,15.1149,18.7081,15.6399,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
17,Chris Buescher,Ford,81,80,1,1,3519.752,3566.856,47.104,3549.8645,3563.6448,13.7802,30.1125,3.2111,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
4,Kevin Harvick (P),Ford,81,81,1,1,3536.938,3584.113,47.1749,3558.1404000000002,3571.7872,13.6467,21.2024,12.3257,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
1,Kurt Busch (P),Chevrolet,81,81,1,1,3533.346,3581.76,48.414,3557.5388,3571.6193,14.0805,24.1928,10.1406,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
10,Aric Almirola (P),Ford,82,81,1,1,3540.337,3586.335,45.998,3555.5378,3567.9185,12.3806,15.2008,18.4164,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
38,Anthony Alfredo #,Ford,82,81,1,1,3555.602,3605.491,49.889,3562.5113,3578.8942,16.3828,6.9093,26.5967,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
18,Kyle Busch (P),Toyota,82,81,1,1,3542.755,3589.291,46.536,3561.7106,3574.9569,13.2463,18.9556,14.334,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
99,Daniel Suarez,Chevrolet,82,81,1,1,3553.378,3602.488,49.1099,3568.0501,3583.7656,15.7154,14.6721,18.7223,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
12,Ryan Blaney (P),Ford,82,82,1,1,3565.156,3610.838,45.682,3596.8795,3609.5921,12.7125,31.7235,1.2458,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
3,Austin Dillon,Chevrolet,82,81,1,1,3542.41,3590.021,47.611,3565.0806,3578.5939,13.5133,22.6706,11.427,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
42,Ross Chastain,Chevrolet,82,81,1,1,3545.877,3592.465,46.588,3575.5242,3588.8373,13.3131,29.6472,3.6276,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
41,Cole Custer,Ford,82,81,1,1,3552.056,3599.299,47.2429,3569.2513,3583.0316,13.7802,17.1953,16.2673,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
15,Joey Gase(i),Chevrolet,83,81,1,1,3596.12,3649.592,53.472,3620.1035,3638.087,17.9835,23.9835,11.5049,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
8,Tyler Reddick (P),Chevrolet,82,81,1,1,3538.876,3585.755,46.8789,3567.7165,3580.9962,13.2797,28.8405,4.7587,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5078
