vehicle_number,driver_name,vehicle_manufacturer,leader_lap,lap_count,pit_in_flag_status,pit_out_flag_status,pit_in_race_time,pit_out_race_time,total_duration,box_stop_race_time,box_leave_race_time,pit_stop_duration,in_travel_duration,out_travel_duration,pit_stop_type,left_front_tire_changed,left_rear_tire_changed,right_front_tire_changed,right_rear_tire_changed,previous_lap_time,next_lap_time,race_id
32,Corey LaJoie,Ford,62,48,2,2,4599.598,4652.615,53.0169,4611.0495,4639.511,28.4615,11.4515,13.1039,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4903
43,Bubba Wallace,Chevrolet,61,61,2,2,4457.518,4599.067,141.5489,4471.0733,4585.7196,114.6463,13.5553,13.3473,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4903
51,Joey Gase(i),Ford,62,62,2,2,4601.2479,4662.073,60.825,4617.5893,4645.6412,28.0518,16.3413,16.4317,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4903
62,* Brendan Gaughan,Chevrolet,62,62,2,2,4609.876,4728.647,118.7709,4615.6874,4708.5759,92.8885,5.8114,20.071,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4903
77,Justin Haley(i),Chevrolet,61,61,2,2,4464.626,4619.316,154.6899,4478.3136,4606.7736,128.46,13.6876,12.5423,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4903
77,Justin Haley(i),Chevrolet,63,62,2,2,4741.679,4855.214,113.5349,4755.5964,4843.1868,87.5904,13.9174,12.0271,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4903
38,John Hunter Nemechek #,Ford,63,63,2,2,4746.29,4777.223,30.9329,4766.6751,4771.3464,4.6713,20.3851,5.8765,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4903
32,Corey LaJoie,Ford,63,49,2,2,4752.269,4782.9709,30.7019,4763.8055,4769.7448,5.9392,11.5365,13.2261,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4903
22,Joey Logano (P),Ford,63,62,2,2,4664.858,4746.072,81.2139,4670.1433,4726.9662,56.8228,5.2853,19.1057,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4903
11,Denny Hamlin (P),Toyota,63,63,2,2,4750.581,4779.649,29.068,4772.2473,4776.8185,4.5712,21.6663,2.8304,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4903
88,Alex Bowman (P),Chevrolet,62,62,2,2,4609.325,4693.407,84.082,4626.8652,4684.1219,57.2566,17.5402,9.285,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4903
6,Ryan Newman,Ford,63,63,2,2,4753.191,4797.696,44.505,4767.1756,4785.3604,18.1848,13.9846,12.3355,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4903
3,Austin Dillon (P),Chevrolet,62,62,2,2,4607.924,4754.964,147.0399,4616.0544,4738.3087,122.2542,8.1304,16.6552,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4903
13,Ty Dillon,Chevrolet,63,62,2,2,4633.265,4719.0469,85.7819,4652.9252,4711.3498,58.4245,19.6602,7.6971,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4903
51,Joey Gase(i),Ford,69,68,2,2,5139.286,5176.958,37.6719,5155.7725,5162.9796,7.207,16.4865,13.9783,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4903
18,Kyle Busch (P),Toyota,69,68,2,2,5150.57,5245.233,94.663,5161.3113,5229.879,68.5676,10.7413,15.3539,TWO_WHEEL_CHANGE_LEFT,TRUE,TRUE,FALSE,FALSE,0,0,4903
88,Alex Bowman (P),Chevrolet,69,68,2,2,5132.894,5246.691,113.7969,5149.6665,5238.2873,88.6207,16.7725,8.4036,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4903
37,Ryan Preece,Chevrolet,69,69,2,2,5242.74,5270.789,28.0489,5248.7339,5251.7702,3.0363,5.9939,19.0187,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4903
24,William Byron,Chevrolet,69,69,2,2,5242.372,5273.18,30.8079,5254.573,5260.8792,6.3062,12.201,12.3007,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4903
19,Martin Truex Jr. (P),Toyota,69,69,2,2,5240.624,5278.416,37.792,5256.0411,5269.6212,13.5801,15.4171,8.7947,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4903
42,Matt Kenseth,Chevrolet,69,69,2,2,5245.164,5273.696,28.532,5256.3748,5259.9783,3.6035,11.2108,13.7176,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4903
9,Chase Elliott (P),Chevrolet,69,69,2,2,5239.715,5267.361,27.6459,5258.4769,5261.3463,2.8694,18.7619,6.0146,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4903
48,Jimmie Johnson,Chevrolet,69,69,2,2,5244.769,5274.6409,29.8719,5259.4445,5264.0824,4.6379,14.6755,10.5585,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4903
96,* Daniel Suarez,Toyota,69,69,2,2,5246.836,5278.006,31.17,5262.0471,5266.7184,4.6713,15.2111,11.2875,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4903
22,Joey Logano (P),Ford,69,69,2,2,5252.209,5292.564,40.355,5257.1098,5273.1591,16.0492,4.9008,19.4048,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4903
14,Clint Bowyer (P),Ford,69,69,2,2,5251.206,5328.17,76.9639,5261.4131,5312.7642,51.351,10.2071,15.4057,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4903
43,Bubba Wallace,Chevrolet,69,69,2,2,5247.737,5277.472,29.7349,5262.5476,5266.5182,3.9706,14.8106,10.9537,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4903
38,John Hunter Nemechek #,Ford,69,69,2,2,5248.102,5278.841,30.739,5268.7537,5273.2582,4.5044,20.6517,5.5827,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4903
6,Ryan Newman,Ford,69,69,2,2,5249.072,5318.972,69.8999,5262.5476,5307.5255,44.9779,13.4756,11.4464,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4903
13,Ty Dillon,Chevrolet,69,69,2,2,5247.182,5299.804,52.622,5265.684,5292.0435,26.3595,18.502,7.7604,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4903
1,Kurt Busch (P),Chevrolet,69,69,2,2,5247.414,5287.554,40.14,5268.32,5282.5674,14.2474,20.906,4.9865,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4903
62,* Brendan Gaughan,Chevrolet,69,69,2,2,5249.869,5382.0159,132.1469,5255.7075,5361.8112,106.1037,5.8385,20.2047,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4903
77,Justin Haley(i),Chevrolet,69,68,2,2,5254.006,5345.253,91.2469,5267.8872,5332.6514,64.7642,13.8812,12.6015,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4903
12,Ryan Blaney,Ford,69,69,2,2,5250.604,5381.485,130.8809,5271.2228,5377.9936,106.7707,20.6188,3.4913,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4903
32,Corey LaJoie,Ford,70,56,2,2,5381.601,5414.303,32.702,5392.8799,5401.0547,8.1747,11.2789,13.2482,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4903
11,Denny Hamlin (P),Toyota,69,69,2,2,5252.976,5302.753,49.777,5274.4937,5300.3194,25.8256,21.5177,2.4335,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4903
00,Quin Houff #,Chevrolet,70,70,2,2,5394.541,5424.886,30.345,5405.6592,5410.464,4.8048,11.1182,14.4219,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4903
4,Kevin Harvick (P),Ford,70,70,2,2,5383.981,5426.559,42.578,5403.4904,5422.4091,18.9186,19.5094,4.1498,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4903
88,Alex Bowman (P),Chevrolet,70,70,2,2,5393.821,5492.906,99.085,5410.8644,5484.6372,73.7728,17.0434,8.2687,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4903
1,Kurt Busch (P),Chevrolet,70,70,2,2,5389.28,5475.915,86.635,5408.9625,5470.2897,61.3272,19.6825,5.6252,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4903
3,Austin Dillon (P),Chevrolet,69,69,2,2,5248.512,5392.191,143.679,5256.4415,5375.658,119.2164,7.9295,16.5329,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4903
18,Kyle Busch (P),Toyota,70,70,2,2,5393.438,5522.985,129.5469,5402.8898,5507.7933,104.9034,9.4518,15.1916,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4903
15,Brennan Poole #,Chevrolet,71,71,2,2,5520.456,5551.0069,30.5509,5533.357,5538.5955,5.2385,12.901,12.4114,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4903
22,Joey Logano (P),Ford,71,71,2,2,5526.725,5559.533,32.8079,5532.356,5538.9959,6.6399,5.631,20.537,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4903
27,Cody Ware,Chevrolet,71,71,2,2,5521.1629,5558.828,37.665,5529.7201,5541.6362,11.9161,8.5571,17.1917,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4903
96,* Daniel Suarez,Toyota,71,71,2,2,5525.334,5553.754,28.42,5540.2639,5543.2669,3.003,14.9299,10.487,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4903
32,Corey LaJoie,Ford,71,57,2,2,5528.696,5557.691,28.9949,5540.0971,5544.7684,4.6713,11.4011,12.9225,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4903
66,* Timmy Hill(i),Ford,71,71,2,2,5521.692,5568.915,47.2229,5531.4217,5552.6429,21.2211,9.7297,16.272,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4903
19,Martin Truex Jr. (P),Toyota,71,71,2,2,5525.742,5569.722,43.9799,5542.1992,5560.5508,18.3516,16.4572,9.1711,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4903
14,Clint Bowyer (P),Ford,71,71,2,2,5528.235,5554.9399,26.7049,5538.7624,5540.6309,1.8685,10.5274,14.309,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4903
6,Ryan Newman,Ford,71,71,2,2,5527.4399,5554.396,26.956,5540.2639,5543.2669,3.003,12.8239,11.129,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4903
77,Justin Haley(i),Chevrolet,71,70,2,2,5532.508,5566.32,33.8119,5546.9038,5554.0443,7.1404,14.3958,12.2756,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4903
38,John Hunter Nemechek #,Ford,71,71,2,2,5526.14,5555.833,29.6929,5546.2031,5550.5408,4.3376,20.0631,5.2921,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4903
11,Denny Hamlin (P),Toyota,71,71,2,2,5527.045,5564.08,37.0349,5548.6723,5561.5518,12.8794,21.6273,2.5281,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4903
62,* Brendan Gaughan,Chevrolet,71,71,2,2,5530.718,5593.731,63.0129,5537.0607,5573.9974,36.9366,6.3427,19.7335,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4903
9,Chase Elliott (P),Chevrolet,85,85,1,1,6301.706,6330.1409,28.4349,6320.3606,6323.8973,3.5367,18.6546,6.2436,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4903
24,William Byron,Chevrolet,85,85,1,1,6302.476,6330.512,28.036,6314.6549,6317.7913,3.1364,12.1789,12.7206,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4903
1,Kurt Busch (P),Chevrolet,85,85,1,1,6303.673,6331.229,27.556,6323.2967,6326.0332,2.7364,19.6237,5.1957,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4903
43,Bubba Wallace,Chevrolet,85,85,1,1,6304.009,6333.411,29.402,6317.9915,6322.2624,4.2708,13.9825,11.1485,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4903
48,Jimmie Johnson,Chevrolet,85,85,1,1,6302.731,6331.702,28.971,6317.2575,6321.6618,4.4042,14.5265,10.0401,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4903
37,Ryan Preece,Chevrolet,85,85,1,1,6303.428,6331.361,27.9329,6309.0494,6312.4194,3.3699,5.6214,18.9416,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4903
13,Ty Dillon,Chevrolet,85,85,1,1,6303.383,6332.785,29.402,6320.7609,6325.5989,4.838,17.3779,7.186,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4903
12,Ryan Blaney,Ford,87,86,2,2,6359.438,6414.874,55.4359,6381.7237,6411.4527,29.729,22.2857,3.4212,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4903
17,Chris Buescher,Ford,88,88,2,2,6548.316,6586.359,38.043,6554.1996,6568.3136,14.1139,5.8836,18.0453,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4903
00,Quin Houff #,Chevrolet,88,88,2,2,6558.961,6599.545,40.5839,6570.6493,6584.73,14.0806,11.6883,14.8149,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4903
22,Joey Logano (P),Ford,88,88,2,2,6548.907,6586.271,37.3639,6553.4322,6567.1791,13.7468,4.5252,19.0918,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4903
2,Brad Keselowski (P),Ford,88,88,2,2,6548.631,6590.591,41.96,6555.5343,6572.985,17.4506,6.9033,17.6059,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4903
8,Tyler Reddick #,Chevrolet,88,88,2,2,6549.587,6579.679,30.0919,6556.4351,6560.706,4.2708,6.8481,18.9729,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4903
42,Matt Kenseth,Chevrolet,88,88,2,2,6551.177,6580.747,29.57,6562.8081,6567.1791,4.371,11.6311,13.5678,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4903
14,Clint Bowyer (P),Ford,88,88,2,2,6549.284,6588.486,39.202,6559.1711,6574.3196,15.1484,9.8871,14.1663,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4903
21,Matt DiBenedetto,Ford,88,88,2,2,6548.064,6587.301,39.237,6556.1682,6571.4501,15.2819,8.1042,15.8508,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4903
96,* Daniel Suarez,Toyota,88,88,2,2,6551.518,6581.367,29.849,6566.078,6571.0164,4.9383,14.56,10.3505,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4903
41,Cole Custer #,Ford,88,88,2,2,6549.861,6587.912,38.051,6563.5421,6577.356,13.8138,13.6811,10.5559,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4903
6,Ryan Newman,Ford,88,88,2,2,6553.523,6584.487,30.9639,6566.6119,6572.8181,6.2062,13.0889,11.6688,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4903
15,Brennan Poole #,Chevrolet,88,88,2,2,6553.906,6583.057,29.1509,6566.3449,6570.6493,4.3043,12.4389,12.4076,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4903
20,Erik Jones,Toyota,88,88,2,2,6550.92,6583.597,32.6769,6568.0467,6576.355,8.3083,17.1267,7.2419,TWO_WHEEL_CHANGE_LEFT,TRUE,TRUE,FALSE,FALSE,0,0,4903
38,John Hunter Nemechek #,Ford,88,88,2,2,6550.327,6581.014,30.6869,6569.8485,6575.4875,5.6389,19.5215,5.5264,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4903
4,Kevin Harvick (P),Ford,88,88,2,2,6552.0469,6579.557,27.51,6571.7838,6575.1872,3.4033,19.7368,4.3697,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4903
19,Martin Truex Jr. (P),Toyota,88,88,2,2,6553.166,6582.012,28.8459,6569.081,6573.0517,3.9706,15.915,8.9602,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4903
11,Denny Hamlin (P),Toyota,88,88,2,2,6552.481,6625.462,72.981,6573.6857,6622.9346,49.2489,21.2047,2.5273,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4903
88,Alex Bowman (P),Chevrolet,88,88,2,2,6552.847,6672.255,119.408,6569.715,6663.5748,93.8597,16.868,8.6801,TWO_WHEEL_CHANGE_LEFT,TRUE,TRUE,FALSE,FALSE,0,0,4903
27,Cody Ware,Chevrolet,89,89,2,2,6687.286,6719.519,32.233,6695.3779,6702.3515,6.9735,8.0919,17.1674,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4903
66,* Timmy Hill(i),Ford,89,89,2,2,6688.158,6724.538,36.3799,6697.6135,6708.0237,10.4101,9.4555,16.5142,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4903
12,Ryan Blaney,Ford,88,88,2,2,6562.8819,6697.232,134.35,6585.8311,6693.9716,108.1405,22.9491,3.2603,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4903
3,Austin Dillon (P),Chevrolet,88,88,2,2,6550.613,6697.5,146.8869,6558.4037,6680.1942,121.7904,7.7907,17.3057,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4903
18,Kyle Busch (P),Toyota,88,88,2,2,6561.742,6690.8,129.058,6570.8162,6675.6199,104.8037,9.0742,15.18,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4903
77,Justin Haley(i),Chevrolet,89,88,2,2,6690.9709,6727.214,36.243,6704.6537,6714.8972,10.2435,13.6827,12.3167,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4903
51,Joey Gase(i),Ford,89,89,2,2,6700.491,6743.821,43.3299,6717.2328,6730.8992,13.6663,16.7418,12.9217,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4903
62,* Brendan Gaughan,Chevrolet,89,89,2,2,6688.654,6819.306,130.6519,6695.0109,6799.1379,104.127,6.3569,20.168,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4903
22,Joey Logano (P),Ford,89,89,2,2,6695.39,6826.448,131.058,6701.0502,6807.389,106.3387,5.6602,19.0589,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4903
18,Kyle Busch (P),Toyota,90,89,2,2,6748.574,6827.32,78.746,6757.8082,6811.8287,54.0204,9.2342,15.4912,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4903
11,Denny Hamlin (P),Toyota,90,90,2,2,6834.998,6864.619,29.621,6856.8085,6861.8469,5.0383,21.8105,2.772,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4903
4,Kevin Harvick (P),Ford,90,90,2,2,6826.741,6893.434,66.693,6846.6986,6889.007,42.3084,19.9576,4.4269,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4903
12,Ryan Blaney,Ford,90,90,2,2,6838.485,6913.943,75.458,6860.947,6910.4292,49.4822,22.462,3.5137,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4903
88,Alex Bowman (P),Chevrolet,90,90,2,2,6835.431,6884.495,49.064,6852.3375,6876.2944,23.9568,16.9065,8.2005,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4903
15,Brennan Poole #,Chevrolet,109,108,2,2,7878.511,7920.104,41.5929,7891.6638,7907.7465,16.0826,13.1528,12.3574,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4903
51,Joey Gase(i),Ford,109,108,2,2,7903.399,7965.041,61.6419,7923.8633,7950.0223,26.1589,20.4643,15.0186,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4903
2,Brad Keselowski (P),Ford,109,108,2,2,7902.463,8648.662,746.199,7910.7171,8628.7554,718.0383,8.2541,19.9065,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4903
3,Austin Dillon (P),Chevrolet,108,108,2,2,7831.877,8685.189,853.3119,7840.645,8668.3812,827.7361,8.768,16.8077,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4903
53,James Davison,Chevrolet,29,28,2,2,2488.491,8683.34,6194.849,8670.3156,8676.555,6.2394,6181.8246,6.7849,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4903
37,Ryan Preece,Chevrolet,109,109,2,2,8060.677,8179.439,118.762,8066.81,8159.8358,93.0258,6.133,19.6031,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4903
8,Tyler Reddick #,Chevrolet,109,109,2,2,8061.661,8105.453,43.792,8068.5784,8087.23,18.6516,6.9174,18.2229,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4903
00,Quin Houff #,Chevrolet,109,109,2,2,8064.027,8106.738,42.711,8074.5843,8091.5676,16.9832,10.5573,15.1703,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4903
6,Ryan Newman,Ford,109,109,2,2,8064.542,8190.994,126.4519,8077.7875,8178.9212,101.1336,13.2455,12.0727,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4903
19,Martin Truex Jr. (P),Toyota,109,109,2,2,8065.304,8103.716,38.412,8080.657,8094.971,14.3139,15.353,8.7449,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4903
48,Jimmie Johnson,Chevrolet,109,108,2,2,7856.457,8678.769,822.3119,7872.544,8667.527,794.983,16.087,11.2419,FOUR_WHEEL_CHANGE,FALSE,FALSE,TRUE,TRUE,0,0,4903
13,Ty Dillon,Chevrolet,109,109,2,2,8062.169,8201.6029,139.4339,8080.023,8193.646,113.6229,17.854,7.9569,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4903
38,John Hunter Nemechek #,Ford,109,109,2,2,8063.001,8102.824,39.8229,8082.0249,8097.6069,15.5819,19.0239,5.217,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4903
15,Brennan Poole #,Chevrolet,109,109,2,2,8069.346,8131.092,61.746,8082.4931,8118.7289,36.2358,13.1471,12.363,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4903
66,* Timmy Hill(i),Ford,109,109,2,2,8067.811,8182.411,114.6,8076.8542,8164.4413,87.587,9.0432,17.9696,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4903
20,Erik Jones,Toyota,109,109,2,2,8064.866,8104.387,39.5209,8081.758,8097.2065,15.4484,16.892,7.1804,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4903
88,Alex Bowman (P),Chevrolet,109,109,2,2,8066.299,8177.092,110.7929,8083.2261,8168.7111,85.485,16.9271,8.3808,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4903
4,Kevin Harvick (P),Ford,109,109,2,2,8066.883,8114.91,48.027,8086.6294,8110.5654,23.9359,19.7464,4.3445,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4903
11,Denny Hamlin (P),Toyota,109,109,2,2,8065.831,8124.373,58.5419,8087.0298,8121.8978,34.8679,21.1988,2.4751,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4903
27,Cody Ware,Chevrolet,110,110,2,2,8202.64,8247.191,44.551,8210.3572,8230.2771,19.9198,7.7172,16.9138,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4903
18,Kyle Busch (P),Toyota,109,108,2,2,7852.863,8680.48,827.6169,7863.2682,8664.891,801.6227,10.4052,15.5889,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4903
12,Ryan Blaney,Ford,109,109,2,2,8068.85,8213.066,144.216,8090.7678,8209.786,119.0182,21.9178,3.2799,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4903
32,Corey LaJoie,Ford,110,97,2,2,8201.547,8245.387,43.84,8212.793,8232.1122,19.3192,11.246,13.2747,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4903
2,Brad Keselowski (P),Ford,110,110,2,2,8203.327,8350.149,146.822,8211.4583,8329.7418,118.2834,8.1313,20.4071,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4903
48,Jimmie Johnson,Chevrolet,110,110,2,2,8207.128,8346.209,139.081,8221.9355,8336.048,114.1125,14.8075,10.1609,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4903
18,Kyle Busch (P),Toyota,110,109,2,2,8132.757,8205.205,72.448,8142.4214,8189.9351,47.5136,9.6644,15.2698,TWO_WHEEL_CHANGE_LEFT,TRUE,TRUE,FALSE,FALSE,0,0,4903
77,Justin Haley(i),Chevrolet,110,110,2,2,8212.097,8256.9509,44.8539,8226.0395,8244.4577,18.4181,13.9425,12.4932,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4903
32,Corey LaJoie,Ford,111,98,2,2,8344.494,8371.891,27.3969,8355.7059,8358.7756,3.0697,11.2119,13.1153,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4903
37,Ryan Preece,Chevrolet,111,110,2,2,8246.8799,8301.242,54.362,8252.7001,8280.5939,27.8938,5.8201,20.648,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4903
12,Ryan Blaney,Ford,111,110,2,2,8277.147,8345.818,68.6709,8299.1132,8342.3563,43.2431,21.9662,3.4616,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4903
3,Austin Dillon (P),Chevrolet,110,110,2,2,8207.591,8300.596,93.0049,8215.6959,8283.6626,67.9667,8.1049,16.9333,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4903
88,Alex Bowman (P),Chevrolet,111,111,2,2,8343.958,8387.89,43.9319,8360.8109,8379.7964,18.9855,16.8529,8.0935,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4903
6,Ryan Newman,Ford,121,121,2,2,9034.516,9072.433,37.917,9047.5135,9061.1602,13.6467,12.9975,11.2727,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4903
2,Brad Keselowski (P),Ford,121,121,2,2,9031.269,9060.526,29.2569,9037.9707,9041.7411,3.7703,6.7017,18.7848,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4903
17,Chris Buescher,Ford,121,121,2,2,9031.557,9070.64,39.0829,9037.5036,9052.4516,14.948,5.9466,18.1883,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4903
37,Ryan Preece,Chevrolet,121,121,2,2,9033.098,9148.328,115.2299,9038.8716,9129.0273,90.1556,5.7736,19.3006,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4903
8,Tyler Reddick #,Chevrolet,121,121,2,2,9035.19,9063.48,28.2899,9041.7411,9045.5115,3.7703,6.5511,17.9684,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4903
19,Martin Truex Jr. (P),Toyota,121,121,2,2,9030.917,9058.435,27.518,9046.1788,9049.5821,3.4033,15.2618,8.8528,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4903
