vehicle_number,driver_name,vehicle_manufacturer,leader_lap,lap_count,pit_in_flag_status,pit_out_flag_status,pit_in_race_time,pit_out_race_time,total_duration,box_stop_race_time,box_leave_race_time,pit_stop_duration,in_travel_duration,out_travel_duration,pit_stop_type,left_front_tire_changed,left_rear_tire_changed,right_front_tire_changed,right_rear_tire_changed,previous_lap_time,next_lap_time,race_id
23,Brett Moffitt (P),Chevrolet,64,64,1,1,5144.226,5178.523,34.297,5160.6858,5170.4288,9.7429,16.4598,8.0941,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4961
49,Ray Ciccarelli,Chevrolet,65,64,1,1,5151.811,5189.302,37.4909,5172.5309,5184.8764,12.3455,20.7199,4.4255,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4961
51,Chandler Smith,Toyota,65,65,1,1,5197.6899,5229.165,31.475,5207.5312,5212.2025,4.6713,9.8412,16.9624,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4961
99,Ben Rhodes (P),Ford,65,65,1,1,5195.854,5227.89,32.036,5202.6588,5210.1328,7.4739,6.8048,17.7571,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4961
9,Codie Rohrbaugh,Chevrolet,65,65,1,1,5201.188,5234.562,33.3739,5208.6323,5214.8384,6.2061,7.4443,19.7235,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4961
4,Raphael Lessard #,Toyota,65,65,1,1,5198.029,5227.633,29.6039,5210.4674,5215.3389,4.8714,12.4384,12.294,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4961
13,Johnny Sauter,Ford,65,65,1,1,5195.566,5225.734,30.168,5203.0258,5208.4645,5.4386,7.4598,17.2694,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4961
98,Grant Enfinger (P),Ford,65,65,1,1,5196.783,5228.823,32.0399,5213.3369,5220.3104,6.9734,16.5539,8.5125,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4961
88,Matt Crafton (P),Ford,65,65,1,1,5196.274,5226.694,30.42,5216.6392,5222.7117,6.0725,20.3652,3.9822,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4961
18,Christian Eckes # (P),Toyota,65,65,1,1,5197.403,5226.341,28.938,5210.5342,5214.8718,4.3375,13.1312,11.4691,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4961
3,Jordan Anderson,Chevrolet,65,65,1,1,5196.719,5230.932,34.2129,5215.9395,5225.8491,9.9096,19.2205,5.0828,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4961
68,Clay Greenfield,Toyota,65,65,1,1,5200.166,5230.304,30.1379,5215.7059,5220.4439,4.7379,15.5399,9.86,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4961
97,Robby Lyons(i),Chevrolet,65,65,1,1,5203.903,5275.611,71.7079,5215.3652,5260.2406,44.8753,11.4622,15.3703,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4961
10,Jennifer Jo Cobb,Chevrolet,82,81,1,1,6044.023,6075.121,31.0979,6057.2247,6062.8636,5.6389,13.2017,12.2573,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4961
00,Jason White,Toyota,81,80,1,1,6022.291,6091.002,68.711,6042.1754,6082.894,40.7185,19.8844,8.1079,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4961
6,Norm Benning,Chevrolet,83,82,1,1,6134.1629,6169.3,35.137,6141.3109,6148.418,7.107,7.1479,20.8819,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4961
33,Josh Reaume,Toyota,83,82,1,1,6132.951,6165.733,32.782,6151.9548,6157.6938,5.739,19.0038,8.0391,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4961
28,Bryan Dauzat,Chevrolet,85,84,1,1,6197.643,6242.326,44.6829,6206.0426,6212.1486,6.106,8.3996,30.1773,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4961
2,Sheldon Creed (P),Chevrolet,88,87,2,2,6349.798,6387.083,37.2849,6371.9458,6384.4915,12.5456,22.1478,2.5914,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4961
19,Derek Kraus #,Toyota,89,89,2,2,6535.686,6570.13,34.444,6552.3295,6559.4679,7.1383,16.6435,10.662,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4961
9,Codie Rohrbaugh,Chevrolet,89,89,2,2,6536.406,6572.119,35.7129,6544.0547,6550.728,6.6732,7.6487,21.3909,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4961
40,Bayley Currey,Chevrolet,89,89,2,2,6535.043,6565.278,30.235,6554.8654,6560.4022,5.5367,19.8224,4.8757,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4961
10,Jennifer Jo Cobb,Chevrolet,89,88,2,2,6541.0649,6579.925,38.86,6556.3335,6564.1726,7.839,15.2685,15.7523,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4961
16,Austin Hill (P),Toyota,89,89,2,2,6537.147,6580.494,43.3469,6556.3669,6574.4494,18.0824,19.2199,6.0445,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4961
2,Sheldon Creed (P),Chevrolet,89,89,2,2,6536.817,6586.228,49.411,6559.568,6583.7584,24.1903,22.751,2.4695,TWO_WHEEL_CHANGE_LEFT,TRUE,TRUE,FALSE,FALSE,0,0,4961
68,Clay Greenfield,Toyota,89,89,2,2,6532.184,6577.136,44.952,6548.459,6567.0087,18.5496,16.275,10.1272,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4961
97,Robby Lyons(i),Chevrolet,90,88,2,2,6679.82,6742.251,62.431,6692.2057,6726.2726,34.0669,12.3857,15.9783,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4961
49,Ray Ciccarelli,Chevrolet,90,88,2,2,6670.925,0,0,6699.9467,6745.7714,45.8247,29.0217,0,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4961
21,Zane Smith # (P),Chevrolet,32,32,2,2,1201.547,1245.301,43.7539,1209.184,1225.667,16.483,7.637,19.6339,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5003
22,Austin Wayne Self,Chevrolet,32,32,2,2,1207.027,1255.643,48.6159,1213.922,1234.409,20.487,6.895,21.2339,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5003
18,Christian Eckes #,Toyota,32,32,2,2,1202.73,1247.703,44.9729,1213.6217,1231.2392,17.6175,10.8917,16.4637,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5003
3,Jordan Anderson,Chevrolet,32,30,2,2,1201.871,1287.128,85.2569,1210.8523,1267.6222,56.7699,8.9813,19.5057,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5003
15,Tanner Gray #,Ford,32,32,2,2,1205.313,1302.546,97.2329,1212.3538,1281.3754,69.0216,7.0408,21.1705,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5003
44,Colin Garrett(i),Chevrolet,33,32,2,2,1213.902,1272.535,58.633,1235.9439,1265.373,29.4291,22.0419,7.1619,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5003
98,Grant Enfinger (P),Ford,32,32,2,2,1203.15,1245.7,42.5499,1215.3234,1229.9379,14.6145,12.173400000000001,15.762,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,5003
13,Johnny Sauter,Ford,32,32,2,2,1203.4469,1251.667,48.22,1216.7915,1237.6456,20.854,13.3445,14.0213,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5003
26,Tyler Ankrum (P),Chevrolet,32,32,2,2,1204.903,1250.432,45.5289,1214.7895,1233.1078,18.3182,9.8865,17.3241,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5003
16,Austin Hill (P),Toyota,32,32,2,2,1201.211,1244.558,43.3469,1219.294,1235.5366,16.2425,18.083,9.0213,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5003
88,Matt Crafton (P),Ford,32,32,2,2,1202.248,1246.225,43.9769,1216.7915,1233.3747,16.5831,14.5435,12.8502,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5003
2,Sheldon Creed (P),Chevrolet,32,32,2,2,1200.253,1245.394,45.141,1219.6611,1237.2118,17.5507,19.4081,8.1821,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5003
23,Brett Moffitt (P),Chevrolet,32,32,2,2,1203.797,1247.602,43.805,1220.5619,1236.8448,16.2828,16.7649,10.7571,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5003
4,Raphael Lessard #,Toyota,32,32,2,2,1204.538,2440.625,1236.087,1220.1615,1238.6799,18.5183,15.6235,1201.945,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5003
40,Ryan Truex,Chevrolet,32,32,2,2,1209.003,1318.291,109.288,1220.9957,1302.176,81.1802,11.9927,16.115,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5003
75,Parker Kligerman,Chevrolet,32,32,2,2,1205.644,1675.923,470.279,1221.7965,1239.0949,17.2983,16.1525,436.828,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5003
02,Tate Fogleman #,Chevrolet,32,32,2,2,1206.587,1253.888,47.3009,1221.7298,1240.8154,19.0856,15.1428,13.0725,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5003
51,Chandler Smith,Toyota,32,32,2,2,1200.758,1245.95,45.192,1226.5012,1244.6198,18.1186,25.7432,1.3301,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5003
38,Todd Gilliland,Ford,32,32,2,2,1204.1869,1246.564,42.377,1228.1695,1243.8184,15.6488,23.9825,2.7455,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5003
45,Trevor Bayne,Chevrolet,32,32,2,2,1206.135,1250.796,44.661,1229.0704,1246.2469,17.1764,22.9354,4.549,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5003
19,Derek Kraus #,Toyota,32,32,2,2,1210.15,1261.969,51.8189,1231.7397,1254.0285,22.2887,21.5897,7.9404,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5003
99,Ben Rhodes (P),Ford,32,32,2,2,1211.074,1309.973,98.8989,1233.675,1304.2113,70.5362,22.601,5.7616,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5003
24,David Gravel,Chevrolet,32,32,2,2,1213.051,1262.21,49.159,1234.4758,1255.5013,21.0254,21.4248,6.7086,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5003
41,Dawson Cram,Chevrolet,33,32,2,2,1304.289,1359.928,55.639,1312.6559,1339.816,27.16,8.3669,20.1119,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5003
30,Danny Bohn,Toyota,33,32,2,2,1303.769,1352.347,48.5779,1320.5304,1340.9171,20.3866,16.7614,11.4298,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5003
6,Norm Benning,Chevrolet,33,31,2,2,1305.637,1429.401,123.764,1317.1937,1410.474,93.2802,11.5567,18.9269,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5003
83,Ray Ciccarelli,Chevrolet,33,31,2,2,1302.585,1361.018,58.4329,1321.9985,1350.9603,28.9617,19.4135,10.0576,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5003
10,Jennifer Jo Cobb,Chevrolet,33,31,2,2,1303.159,1392.259,89.0999,1314.9916,1373.8162,58.8246,11.8326,18.4427,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5003
68,Clay Greenfield,Toyota,33,31,2,2,1302.089,1352.184,50.095,1326.7031,1348.1575,21.4544,24.6141,4.0264,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5003
20,Spencer Boyd,Chevrolet,33,32,2,2,1304.892,1356.119,51.2269,1319.4293,1341.7178,22.2885,14.5373,14.4011,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5003
33,Josh Bilicki(i),Toyota,33,32,2,2,1306.923,1359.594,52.671,1331.6746,1355.8651,24.1904,24.7516,3.7288,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5003
49,Tim Viens,Chevrolet,33,31,2,2,1308.019,1404.7539,96.7349,1331.7747,1398.6121,66.8373,23.7557,6.1418,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5003
17,Hailie Deegan,Ford,33,33,2,2,1308.674,1367.218,58.544,1333.2429,1362.8958,29.6529,24.5689,4.3221,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5003
10,Jennifer Jo Cobb,Chevrolet,35,32,2,2,1433.694,1477.204,43.5099,1448.7611,1459.6052,10.844,15.0671,17.5987,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5003
00,Josh Reaume,Toyota,33,32,2,2,1306.276,1397.691,91.4149,1332.6089,1395.5761,62.9672,26.3329,2.1148,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5003
6,Norm Benning,Chevrolet,36,32,2,2,1525.018,1584.3699,59.3519,1536.2528,1564.0462,27.7934,11.2348,20.3237,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5003
00,Josh Reaume,Toyota,35,33,2,2,1440.013,1514.999,74.986,1467.5807,1512.7586,45.1779,27.5677,2.2403,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5003
75,Parker Kligerman,Chevrolet,40,39,2,2,1923.809,1974.385,50.576,1942.9136,1960.9648,18.0511,19.1046,13.4201,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5003
68,Clay Greenfield,Toyota,40,37,2,2,1916.986,2003.741,86.7549,1942.1796,1999.471,57.2913,25.1936,4.2699,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5003
3,Jordan Anderson,Chevrolet,34,31,2,2,1324.864,2412.839,1087.975,1333.3073,1397.9765,64.6691,8.4433,1014.8624,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5003
10,Jennifer Jo Cobb,Chevrolet,41,38,2,2,2014.908,2054.093,39.1849,2028.2357,2036.3771,8.1413,13.3277,17.7158,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5003
17,Hailie Deegan,Ford,41,40,2,2,2012.067,2047.759,35.692,2037.1779,2042.75,5.5721,25.1109,5.0089,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5003
44,Colin Garrett(i),Chevrolet,41,40,2,2,2012.906,2101.839,88.9329,2035.8098,2094.3676,58.5577,22.9038,7.4713,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5003
33,Josh Bilicki(i),Toyota,41,39,2,2,2013.413,2080.181,66.768,2039.9139,2077.1411,37.2272,26.5009,3.0398,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5003
30,Danny Bohn,Toyota,41,40,2,2,2018.831,2057.387,38.556,2036.3437,2046.2535,9.9097,17.5127,11.1334,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5003
75,Parker Kligerman,Chevrolet,41,40,2,2,2026.517,2103.634,77.1169,2043.384,2090.8308,47.4468,16.867,12.8031,ONE_WHEEL_CHANGE,FALSE,FALSE,TRUE,FALSE,0,0,5003
00,Josh Reaume,Toyota,41,39,2,2,2014.197,2113.747,99.5499,2043.4174,2111.6321,68.2147,29.2204,2.1148,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5003
99,Ben Rhodes (P),Ford,40,40,2,2,2007.213,2119.6619,112.4489,2030.1376,2114.0204,83.8827,22.9246,5.6415,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5003
00,Josh Reaume,Toyota,42,40,2,2,2156.165,2226.977,70.8119,2184.0263,2224.7997,40.7733,27.8613,2.1772,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5003
44,Colin Garrett(i),Chevrolet,43,42,2,2,2237.82,2330.488,92.6679,2259.8704,2322.7322,62.8617,22.0504,7.7557,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5003
75,Parker Kligerman,Chevrolet,43,42,2,2,2238.53,2310.8649,72.3349,2255.1658,2299.0169,43.851,16.6358,11.848,FOUR_WHEEL_CHANGE,TRUE,TRUE,FALSE,TRUE,0,0,5003
99,Ben Rhodes (P),Ford,42,41,2,2,2157.472,2374.256,216.7839,2179.989,2368.5891,188.6001,22.517,5.6668,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5003
00,Josh Reaume,Toyota,44,42,2,2,2339.906,2406.369,66.463,2366.9454,2404.1487,37.2033,27.0394,2.2202,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5003
21,Zane Smith # (P),Chevrolet,62,62,2,2,3137.983,3180.781,42.7979,3145.5406,3161.3896,15.849,7.5576,19.3913,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5003
18,Christian Eckes #,Toyota,62,62,2,2,3138.775,3185.704,46.929,3149.678,3169.3308,19.6527,10.903,16.3731,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5003
13,Johnny Sauter,Ford,62,62,2,2,3140.15,3185.832,45.6819,3153.4484,3171.8002,18.3517,13.298400000000001,14.0317,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5003
98,Grant Enfinger (P),Ford,62,62,2,2,3140.909,3190.371,49.4619,3153.4818,3175.1368,21.655,12.5728,15.2341,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5003
56,Tyler Hill,Chevrolet,62,62,2,2,3144.203,3198.547,54.344,3154.0824,3180.5087,26.4263,9.8794,18.0382,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5003
88,Matt Crafton (P),Ford,62,62,2,2,3139.5859,3183.262,43.676,3154.2159,3170.3652,16.1493,14.6299,12.8967,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5003
40,Ryan Truex,Chevrolet,62,62,2,2,3142.543,3189.722,47.179,3154.2826,3173.4018,19.1191,11.7396,16.3201,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5003
22,Austin Wayne Self,Chevrolet,62,62,2,2,3143.013,3190.716,47.7029,3149.6447,3169.531,19.8863,6.6317,21.1849,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5003
2,Sheldon Creed (P),Chevrolet,62,62,2,2,3137.663,3179.908,42.2449,3156.8185,3171.5333,14.7148,19.1554,8.3746,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5003
23,Brett Moffitt (P),Chevrolet,62,62,2,2,3140.4989,3184.171,43.672,3157.4524,3173.6687,16.2163,16.9534,10.5022,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5003
52,Timothy Peters,Toyota,62,62,2,2,3142.183,3187.261,45.0779,3162.0236,3178.7737,16.7501,19.8406,8.4872,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5003
30,Danny Bohn,Toyota,62,62,2,2,3145.584,3199.553,53.969,3162.6242,3188.4498,25.8256,17.0402,11.1031,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5003
45,Trevor Bayne,Chevrolet,62,62,2,2,3141.274,3187.715,46.441,3163.8254,3182.7109,18.8854,22.5514,5.004,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5003
6,Norm Benning,Chevrolet,63,59,2,2,3241.964,3349.187,107.2229,3254.1176,3327.3566,73.2389,12.1536,21.8303,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5003
16,Austin Hill (P),Toyota,62,62,2,2,3139.179,3249.377,110.1979,3157.2522,3239.9356,82.6833,18.0732,9.4413,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5003
19,Derek Kraus #,Toyota,62,62,2,2,3141.851,3190.1149,48.2639,3163.0913,3182.3772,19.2859,21.2403,7.7377,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5003
51,Chandler Smith,Toyota,62,62,2,2,3138.413,3184.296,45.8829,3163.8921,3182.6442,18.752,25.4791,1.6517,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5003
02,Tate Fogleman #,Chevrolet,62,62,2,2,3143.522,3192.349,48.827,3158.8872,3178.9739,20.0867,15.3652,13.375,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5003
38,Todd Gilliland,Ford,62,62,2,2,3139.898,3182.262,42.364,3164.1257,3179.685,15.5593,24.2277,2.5769,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5003
3,Jordan Anderson,Chevrolet,63,55,2,2,3244.465,3422.475,178.0099,3255.3188,3399.8948,144.576,10.8538,22.5801,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5003
17,Hailie Deegan,Ford,62,62,2,2,3144.823,3194.2689,49.4459,3169.0973,3189.5843,20.487,24.2743,4.6846,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5003
49,Tim Viens,Chevrolet,63,60,2,2,3241.026,3289.363,48.3369,3265.8292,3282.6458,16.8166,24.8032,6.7171,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,5003
41,Dawson Cram,Chevrolet,63,62,2,2,3243.898,3298.767,54.8689,3253.1834,3276.5731,23.3897,9.2854,22.1938,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5003
75,Parker Kligerman,Chevrolet,63,62,2,2,3151.879,3232.859,80.98,3169.1306,3218.9133,49.7826,17.2516,13.9456,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5003
68,Clay Greenfield,Toyota,63,61,2,2,3244.925,3294.858,49.9329,3270.0667,3290.8539,20.7872,25.1417,4.004,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5003
83,Ray Ciccarelli,Chevrolet,63,61,2,2,3246.121,3322.856,76.735,3267.9323,3310.7412,42.8089,21.8113,12.1147,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5003
00,Josh Reaume,Toyota,63,61,2,2,3239.6619,3303.617,63.955,3266.0294,3301.3977,35.3683,26.3674,2.2192,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5003
44,Colin Garrett(i),Chevrolet,63,63,2,2,3246.712,3314.406,67.6939,3269.9009,3307.9103,38.0093,23.1889,6.4956,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5003
51,Chandler Smith,Toyota,63,63,2,2,3249.452,3280.933,31.4809,3275.7066,3279.6105,3.9038,26.2546,1.3224,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5003
38,Todd Gilliland,Ford,64,64,2,2,3342.547,3380.554,38.007,3369.5691,3377.2766,7.7075,27.0221,3.2773,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5003
33,Josh Bilicki(i),Toyota,63,62,2,2,3245.3829,3315.619,70.236,3272.7704,3311.9758,39.2054,27.3874,3.6431,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5003
16,Austin Hill (P),Toyota,64,64,2,2,3352.804,3448.693,95.889,3371.8713,3439.1043,67.2329,19.0673,9.5886,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5003
75,Parker Kligerman,Chevrolet,64,64,2,2,3351.762,3434.392,82.6299,3368.3012,3422.1542,53.853,16.5392,12.2377,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5003
99,Ben Rhodes (P),Ford,88,86,1,1,4257.877,4304.821,46.9439,4279.6298,4299.3158,19.686,21.7528,5.5051,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5003
49,Tim Viens,Chevrolet,93,86,1,1,4396.8059,4451.279,54.473,4422.2078,4444.9821,22.7743,25.4018,6.2968,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5003
10,Jennifer Jo Cobb,Chevrolet,93,88,1,1,4408.124,4484.46,76.336,4420.5728,4467.5525,46.9796,12.4488,16.9074,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5003
20,Spencer Boyd,Chevrolet,95,93,1,1,4481.736,4531.956,50.22,4496.4506,4517.705,21.2544,14.7146,14.2509,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5003
6,Norm Benning,Chevrolet,95,87,1,1,4465.294,4694.044,228.75,4493.8618,4673.792,179.9301,28.5678,20.2519,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5003
2,Sheldon Creed (P),Chevrolet,100,99,1,1,4633.459,4677.536,44.077,4652.5429,4669.3261,16.7832,19.0839,8.2098,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5003
45,Trevor Bayne,Chevrolet,101,100,1,1,4668.962,4714.5559,45.5939,4692.1163,4709.8339,17.7176,23.1543,4.722,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5003
88,Matt Crafton (P),Ford,102,101,1,1,4698.092,4743.103,45.011,4712.6043,4730.2215,17.6171,14.5123,12.8814,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5003
40,Ryan Truex,Chevrolet,102,101,1,1,4710.814,4757.92,47.1059,4722.9146,4742.3,19.3854,12.1006,15.6199,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5003
75,Parker Kligerman,Chevrolet,103,101,1,1,4729.759,4773.856,44.0969,4745.9045,4762.4875,16.5829,16.1455,11.3684,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5003
23,Brett Moffitt (P),Chevrolet,103,103,1,1,4753.342,4796.126,42.784,4769.9958,4785.6111,15.6153,16.6538,10.5148,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5003
21,Zane Smith # (P),Chevrolet,103,103,1,1,4751.601,4796.0379,44.4369,4759.3521,4776.6689,17.3168,7.7511,19.369,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5003
3,Jordan Anderson,Chevrolet,104,93,1,1,4784.955,4835.532,50.577,4793.987,4816.2089,22.2219,9.032,19.323,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5003
19,Derek Kraus #,Toyota,104,103,1,1,4772.937,4819.597,46.6599,4794.4207,4811.8713,17.4505,21.4837,7.7256,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5003
22,Austin Wayne Self,Chevrolet,103,102,1,1,4746.134,4793.17,47.036,4752.7122,4771.931,19.2188,6.5782,21.2389,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5003
98,Grant Enfinger (P),Ford,104,104,1,1,4791.427,4835.894,44.467,4803.6298,4820.8802,17.2503,12.2028,15.0137,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5003
