vehicle_number,driver_name,vehicle_manufacturer,leader_lap,lap_count,pit_in_flag_status,pit_out_flag_status,pit_in_race_time,pit_out_race_time,total_duration,box_stop_race_time,box_leave_race_time,pit_stop_duration,in_travel_duration,out_travel_duration,pit_stop_type,left_front_tire_changed,left_rear_tire_changed,right_front_tire_changed,right_rear_tire_changed,previous_lap_time,next_lap_time,race_id
51,Drew Dollar,Toyota,56,56,2,2,2652.747,2698.7869,46.0399,2673.6072,2693.7269,20.1197,20.8602,5.06,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5130
18,Chandler Smith #,Toyota,57,56,2,2,2664.261,2756.45,92.1889,2679.1793,2744.9989,65.8196,14.9183,11.451,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5130
38,Todd Gilliland,Ford,56,56,2,2,2650.991,2722.686,71.695,2675.9428,2721.621,45.6782,24.9518,1.0649,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5130
24,Jack Wood,Chevrolet,56,56,2,2,2655.8,2761.61,105.8099,2675.2421,2752.9777,77.7355,19.4421,8.6322,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5130
04,Cory Roper,Ford,57,55,2,2,2659.684,2742.3,82.6159,2679.5797,2735.2344,55.6547,19.8957,7.0655,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5130
23,Chase Purdy #,Chevrolet,56,55,2,2,2600.803,2900.243,299.44,2612.278,2884.0957,271.8177,11.475,16.1472,OTHER,FALSE,FALSE,TRUE,TRUE,0,0,5130
26,Tyler Ankrum,Chevrolet,61,60,2,2,2993.4319,3038.221,44.789,3004.0118,3021.8628,17.8509,10.5798,16.3581,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5130
22,Austin Wayne Self,Chevrolet,62,61,2,2,3061.238,3112.772,51.534,3073.7162,3096.5388,22.8226,12.4782,16.2331,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5130
23,Chase Purdy #,Chevrolet,62,58,2,2,3060.142,3144.65,84.508,3071.2137,3128.6837,57.47,11.0717,15.9662,ONE_WHEEL_CHANGE,FALSE,FALSE,TRUE,FALSE,0,0,5130
26,Tyler Ankrum,Chevrolet,63,62,2,2,3158.706,3229.476,70.7699,3170.7818,3212.0548,41.2729,12.0758,17.4211,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5130
04,Cory Roper,Ford,63,61,2,2,3157.435,3225.444,68.009,3176.4207,3218.6941,42.2733,18.9857,6.7498,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5130
16,Austin Hill,Toyota,63,63,2,2,3234.349,3274.622,40.2729,3251.3633,3266.745,15.3817,17.0143,7.8769,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5130
19,Derek Kraus,Toyota,63,63,2,2,3235.238,3278.576,43.338,3253.6655,3270.7823,17.1168,18.4275,7.7936,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5130
40,Ryan Truex,Chevrolet,63,63,2,2,3235.628,3282.68,47.0519,3251.9638,3273.585,21.6212,16.3358,9.0949,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5130
21,Zane Smith,Chevrolet,63,63,2,2,3233.988,3274.7489,40.7609,3241.9205,3257.5693,15.6488,7.9325,17.1796,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5130
56,Timmy Hill,Chevrolet,63,63,2,2,3246.101,3297.1529,51.0519,3253.3996,3278.6576,25.258,7.2986,18.4953,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5130
88,Matt Crafton,Toyota,63,63,2,2,3236.107,3282.129,46.0219,3255.4339,3275.8539,20.4199,19.3269,6.275,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5130
41,Dawson Cram,Chevrolet,63,63,2,2,3241.087,3290.303,49.2159,3262.7745,3284.4623,21.6878,21.6875,5.8406,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5130
10,Jennifer Jo Cobb,Ford,65,60,2,2,3346.698,3436.518,89.82,3361.1417,3419.499,58.3572,14.4437,17.0189,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5130
02,Kris Wright #,Chevrolet,63,63,2,2,3245.509,3297.76,52.251,3255.8687,3281.6272,25.7585,10.3597,16.1327,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5130
24,Jack Wood,Chevrolet,64,63,2,2,3247.33,3344.05,96.72,3268.4143,3335.4847,67.0703,21.0843,8.5652,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5130
66,Ty Majeski,Toyota,63,63,2,2,3234.799,3279.744,44.945,3253.7322,3272.9511,19.2188,18.9332,6.7928,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5130
14,Trey Hutchens III,Chevrolet,64,62,2,2,3341.356,3392.685,51.3289,3350.2642,3372.8532,22.589,8.9082,19.8317,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5130
13,Johnny Sauter,Toyota,64,62,2,2,3340.39,3383.826,43.436,3354.3015,3370.4842,16.1826,13.9115,13.3417,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5130
15,Tanner Gray,Ford,64,63,2,2,3339.851,3420.83,80.9789,3361.4753,3415.9875,54.5121,21.6243,4.8424,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5130
30,Danny Bohn,Toyota,64,63,2,2,3339.271,3440.105,100.8339,3362.4096,3437.7836,75.374,23.1386,2.3213,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5130
04,Cory Roper,Ford,65,63,2,2,3348.165,3402.323,54.1579,3369.9504,3394.8416,24.8912,21.7854,7.4813,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5130
3,Keith McGee,Chevrolet,64,61,2,2,3344.747,3387.755,43.008,3372.0858,3383.8641,11.7782,27.3388,3.8908,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5130
33,Akinori Ogata,Chevrolet,65,61,2,2,3345.828,3407.226,61.398,3363.2438,3393.3401,30.0963,17.4158,13.8858,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5130
20,Spencer Boyd,Chevrolet,65,63,2,2,3438.811,3488.126,49.315,3461.3766,3483.6985,22.3219,22.5656,4.4274,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5130
22,Austin Wayne Self,Chevrolet,65,65,2,2,3439.543,3478.107,38.5639,3453.1351,3457.773,4.6379,13.5921,20.3339,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5130
34,CJ McLaughlin,Toyota,64,60,2,2,3342.039,3396.126,54.0869,3360.0406,3386.6001,26.5595,18.0016,9.5258,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5130
10,Jennifer Jo Cobb,Ford,66,61,2,2,3484.85,3523.269,38.4189,3497.4808,3507.0902,9.6094,12.6308,16.1787,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5130
21,Zane Smith,Chevrolet,66,66,2,2,3540.561,3577.229,36.6679,3550.1011,3557.7086,7.6074,9.5401,19.5203,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5130
23,Chase Purdy #,Chevrolet,65,61,2,2,3442.131,0,0,3457.2508,3472.2508,15,15.1198,0,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5130
10,Jennifer Jo Cobb,Ford,75,70,1,1,3891.117,3918.772,27.6549,3903.4924,3902.8794,0,12.3754,15.8925,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5130
30,Danny Bohn,Toyota,85,82,1,1,4174.225,4234.982,60.7569,4197.0935,4232.5951,35.5016,22.8685,2.3868,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5130
33,Akinori Ogata,Chevrolet,91,85,1,1,4382.45,4447,64.55,4398.2984,4431.3978,33.0993,15.8484,15.6021,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5130
52,Stewart Friesen,Toyota,100,99,1,1,4654.724,4698.653,43.929,4663.8031,4682.5881,18.785,9.0791,16.0648,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5130
42,Carson Hocevar #,Chevrolet,100,99,1,1,4652.872,4698.336,45.4639,4665.3379,4685.124,19.786,12.4659,13.2119,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5130
45,Bayley Currey,Chevrolet,100,99,1,1,4668.058,4715.2879,47.2299,4690.4959,4712.051,21.5551,22.4379,3.2369,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5130
16,Austin Hill,Toyota,101,100,1,1,4685.092,4725.852,40.76,4702.2423,4718.058,15.8156,17.1503,7.7939,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5130
88,Matt Crafton,Toyota,101,100,1,1,4691.372,4734.508,43.1359,4710.8842,4728.8019,17.9177,19.5122,5.706,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5130
38,Todd Gilliland,Ford,101,100,1,1,4692.275,4731.674,39.399,4715.5889,4730.5889,15,23.3139,1.085,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5130
4,John Hunter Nemechek,Toyota,101,101,1,1,4712.907,4753.735,40.8279,4727.9688,4744.018,16.0492,15.0618,9.7169,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5130
99,Ben Rhodes,Toyota,101,101,1,1,4723.165,4763.063,39.898,4729.2367,4744.5525,15.3157,6.0717,18.5104,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5130
19,Derek Kraus,Toyota,102,101,1,1,4727.839,4770.896,43.0569,4746.2208,4763.6045,17.3836,18.3818,7.2914,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5130
20,Spencer Boyd,Chevrolet,102,97,1,1,4741.762,4778.385,36.623,4764.3061,4774.1491,9.8429,22.5441,4.2358,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5130
18,Chandler Smith #,Toyota,101,100,1,1,4694.717,4736.178,41.461,4708.3817,4724.9249,16.5432,13.6647,11.253,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5130
1,Hailie Deegan #,Ford,103,102,1,1,4767.311,4811.697,44.386,4783.4248,4801.0087,17.5838,16.1138,10.6882,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5130
51,Drew Dollar,Toyota,103,102,1,1,4765.635,4806.723,41.0879,4786.5278,4801.5092,14.9813,20.8928,5.2137,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5130
24,Jack Wood,Chevrolet,103,102,1,1,4775.178,4822.4799,47.3019,4794.47,4814.0317,19.5617,19.292,8.4482,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5130
22,Austin Wayne Self,Chevrolet,104,103,1,1,4808.963,4853.139,44.176,4821.1306,4838.1808,17.0501,12.1676,14.9581,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5130
98,Christian Eckes,Toyota,104,104,1,1,4820.669,4862.493,41.824,4843.6528,4860.8365,17.1836,22.9838,1.6564,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5130
14,Trey Hutchens III,Chevrolet,104,100,1,1,4816.091,4883.27,67.179,4824.3671,4865.1799,40.8127,8.2761,18.09,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5130
02,Kris Wright #,Chevrolet,105,104,1,1,4848.198,4891.736,43.5379,4858.1348,4876.7198,18.585,9.9368,15.0161,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5130
41,Dawson Cram,Chevrolet,105,104,1,1,4845.537,4893.452,47.9149,4866.1427,4887.9643,21.8215,20.6057,5.4876,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5130
66,Ty Majeski,Toyota,104,104,1,1,4827.198,4871.255,44.0569,4846.1229,4864.5745,18.4515,18.9249,6.6804,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5130
9,Grant Enfinger,Chevrolet,106,105,1,1,4871.986,4915.1629,43.1769,4886.1302,4904.2481,18.1179,14.1442,10.9148,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5130
26,Tyler Ankrum,Chevrolet,106,106,1,1,4898.192,4945.979,47.787,4908.1195,4931.0089,22.8893,9.9275,14.97,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5130
56,Timmy Hill,Chevrolet,107,106,1,1,4904.9799,4955.388,50.408,4912.1235,4937.4152,25.2916,7.1435,17.9727,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5130
04,Cory Roper,Ford,108,106,1,1,4956.898,5000.535,43.6369,4975.6537,4993.9718,18.3181,18.7557,6.5631,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5130
3,Keith McGee,Chevrolet,108,101,1,1,4934.1319,4995.404,61.272,4961.807,4992.1364,30.3294,27.675,3.2675,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5130
13,Johnny Sauter,Toyota,111,109,1,1,5052.28,5095.897,43.617,5065.9456,5082.6287,16.6831,13.6656,13.2682,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5130
21,Zane Smith,Chevrolet,112,112,1,1,5094.111,5128.883,34.7719,5102.5838,5112.3833,9.7995,8.4728,16.4996,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,5130
40,Ryan Truex,Chevrolet,113,113,1,1,5129.893,5165.835,35.942,5146.5281,5156.8383,10.3101,16.6351,8.9966,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,5130
34,CJ McLaughlin,Toyota,111,105,1,1,5054.144,5122.134,67.9899,5072.819,5112.5917,39.7726,18.675,9.5422,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5130
88,Matt Crafton,Toyota,114,113,1,1,5143.83,0,0,5162.4782,5177.4782,15,18.6482,0,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5130
51,Drew Dollar,Toyota,116,114,2,2,5245.228,5333.208,87.9799,5268.1188,5327.9496,59.8308,22.8908,5.2583,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5130
51,Drew Dollar,Toyota,119,117,2,2,5541.479,5623.679,82.1999,5564.221,5618.1496,53.9286,22.742,5.5293,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5130
19,Derek Kraus,Toyota,120,119,2,2,5627.787,5664.026,36.2389,5648.4744,5655.5814,7.107,20.6874,8.4445,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5130
40,Ryan Truex,Chevrolet,120,119,2,2,5631.798,5672.957,41.159,5649.0416,5663.3891,14.3474,17.2436,9.5678,TWO_WHEEL_CHANGE_LEFT,TRUE,TRUE,FALSE,FALSE,0,0,5130
3,Keith McGee,Chevrolet,120,110,2,2,5718.32,5767.231,48.911,5744.574,5763.1255,18.5515,26.254,4.1054,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5130
15,Tanner Gray,Ford,120,119,2,2,5715.798,5758.509,42.711,5739.0686,5753.9832,14.9146,23.2706,4.5257,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5130
33,Akinori Ogata,Chevrolet,121,112,2,2,5725.941,5782.316,56.375,5741.8056,5768.2649,26.4592,15.8646,14.051,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5130
21,Zane Smith,Chevrolet,121,120,2,2,5729.839,5780.457,50.618,5738.736,5762.9597,24.2237,8.897,17.4972,TWO_WHEEL_CHANGE_LEFT,TRUE,TRUE,FALSE,FALSE,0,0,5130
30,Danny Bohn,Toyota,121,117,2,2,5728.612,5772.213,43.6009,5751.5485,5769.8664,18.3179,22.9365,2.3465,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5130
20,Spencer Boyd,Chevrolet,123,116,2,2,5923.9309,5976.169,52.238,5947.1807,5971.8716,24.6909,23.2497,4.2973,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5130
12,Tate Fogleman,Chevrolet,7,6,2,2,248.793,298.415,49.622,261.2612,284.0836,22.8223,12.4682,14.3313,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5131
2,Sheldon Creed,Chevrolet,7,6,2,2,242.672,360.47,117.798,263.2632,355.2867,92.0235,20.5912,5.1832,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5131
12,Tate Fogleman,Chevrolet,9,8,2,2,415.878,488.986,73.108,428.3648,474.6437,46.2789,12.4868,14.3422,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5131
2,Sheldon Creed,Chevrolet,9,7,2,2,416.17,491.383,75.2129,436.5395,486.6733,50.1337,20.3695,4.7096,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5131
88,Matt Crafton,Toyota,9,7,2,2,399.789,475.093,75.304,413.4489,459.3278,45.8789,13.6599,15.7651,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5131
12,Tate Fogleman,Chevrolet,11,10,2,2,602.376,653.689,51.3129,614.7869,639.3778,24.5909,12.4109,14.3111,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5131
2,Sheldon Creed,Chevrolet,11,9,2,2,605.142,658.118,52.976,625.3984,653.3933,27.9948,20.2564,4.7246,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5131
12,Tate Fogleman,Chevrolet,22,21,2,2,1052.311,1124.611,72.3,1064.7797,1110.5582,45.7784,12.4687,14.0527,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5131
12,Tate Fogleman,Chevrolet,24,23,2,2,1246.931,1308.019,61.0879,1259.3124,1294.1483,34.8359,12.3814,13.8706,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5131
24,Chase Elliott(i),Chevrolet,25,25,2,2,1413.641,1454.705,41.0639,1421.7799,1438.2629,16.483,8.1389,16.442,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5131
26,Tyler Ankrum,Chevrolet,25,25,2,2,1415.846,1458.95,43.104,1426.4845,1444.7027,18.2181,10.6385,14.2472,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5131
21,Zane Smith,Chevrolet,25,25,2,2,1411.092,1454.052,42.9599,1419.7445,1437.8292,18.0846,8.6525,16.2227,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5131
98,Grant Enfinger,Toyota,25,25,2,2,1416.201,1458.726,42.525,1429.6544,1446.9716,17.3172,13.4534,11.7543,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5131
10,Jennifer Jo Cobb,Ford,26,25,2,2,1426.883,1467.397,40.5139,1434.7594,1447.6056,12.8461,7.8764,19.7913,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5131
42,Carson Hocevar #,Chevrolet,25,25,2,2,1414.38,1461.234,46.8539,1435.6603,1457.1484,21.488,21.2803,4.0855,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5131
38,Todd Gilliland,Ford,25,25,2,2,1412.402,1453.241,40.8389,1433.8252,1449.7744,15.9492,21.4232,3.4665,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5131
13,Johnny Sauter,Toyota,25,25,2,2,1413.991,1458.166,44.1749,1428.62,1447.5055,18.8854,14.629,10.6604,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5131
51,Drew Dollar,Toyota,25,25,2,2,1420.6099,1469.434,48.824,1436.3944,1458.9168,22.5224,15.7844,10.5171,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5131
6,Norm Benning,Chevrolet,26,25,2,2,1432.395,1495.787,63.392,1442.6006,1476.5344,33.9338,10.2056,19.2525,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5131
40,Ryan Truex,Chevrolet,25,25,2,2,1420.006,1498.026,78.0199,1430.0881,1482.1066,52.0184,10.0821,15.9193,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5131
45,Ross Chastain(i),Chevrolet,25,25,2,2,1415.513,1468.929,53.416,1438.0627,1466.2909,28.2281,22.5497,2.638,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5131
20,Spencer Boyd,Chevrolet,26,25,2,2,1426.161,1480.2829,54.1219,1446.6713,1473.5981,26.9268,20.5103,6.6848,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5131
40,Ryan Truex,Chevrolet,27,26,2,2,1543.4369,1594.2159,50.7789,1554.1819,1577.8053,23.6233,10.7449,16.4106,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5131
88,Matt Crafton,Toyota,27,26,2,2,1520.381,1571.836,51.4549,1530.5576,1556.1162,25.5585,10.1766,15.7197,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5131
15,Tanner Gray,Ford,25,25,2,2,1415.152,1455.494,40.3419,1433.8252,1449.3073,15.482,18.6732,6.1866,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5131
12,Tate Fogleman,Chevrolet,27,26,2,2,1520.8699,1589.134,68.264,1533.7274,1575.1016,41.3741,12.8574,14.0323,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5131
49,Ray Ciccarelli,Toyota,35,34,2,2,2092.876,2123.322,30.4459,2099.4991,2101.5705,2.0713,6.6231,21.7514,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5131
99,Ben Rhodes,Toyota,35,35,2,2,2093.397,2136.7979,43.4009,2099.5399,2117.9247,18.3848,6.1429,18.8732,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5131
25,Josh Berry(i),Chevrolet,35,35,2,2,2095.877,2142.378,46.501,2105.4123,2123.7638,18.3514,9.5353,18.6141,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5131
30,Brennan Poole,Toyota,35,35,2,2,2094.545,2142.697,48.152,2103.1101,2124.7648,21.6547,8.5651,17.9321,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5131
18,Chandler Smith #,Toyota,35,35,2,2,2093.764,2134.933,41.1689,2105.5458,2122.0288,16.4829,11.7818,12.9041,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5131
19,Derek Kraus,Toyota,35,35,2,2,2095.342,2141.11,45.768,2110.0169,2129.336,19.319,14.6749,11.7739,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5131
52,Stewart Friesen,Toyota,35,35,2,2,2094.109,2137.1,42.9909,2112.1857,2130.2035,18.0177,18.0767,6.8964,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5131
16,Austin Hill,Toyota,35,35,2,2,2093.188,2133.454,40.266,2110.3506,2125.7324,15.3818,17.1626,7.7215,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5131
40,Ryan Truex,Chevrolet,35,35,2,2,2103.434,2146.727,43.2929,2113.0542,2131.3056,18.2513,9.6202,15.4213,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5131
41,Dawson Cram,Chevrolet,35,35,2,2,2098.165,2152.854,54.6889,2114.6548,2142.2153,27.5605,16.4898,10.6386,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5131
04,Cory Roper,Ford,35,35,2,2,2101.463,2170.452,68.989,2126.7334,2168.5747,41.8413,25.2704,1.8772,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5131
4,John Hunter Nemechek,Toyota,35,35,2,2,2092.364,2132.522,40.1579,2114.7215,2131.4714,16.7498,22.3575,1.0505,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5131
22,Austin Wayne Self,Chevrolet,35,35,2,2,2094.897,2143.56,48.663,2112.2524,2133.7737,21.5212,17.3554,9.7862,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5131
23,Chase Purdy #,Chevrolet,35,35,2,2,2099.385,2144.555,45.1699,2115.9895,2132.9062,16.9167,16.6045,11.6487,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5131
12,Tate Fogleman,Chevrolet,36,35,2,2,2111.098,2172.357,61.259,2123.6647,2158.4324,34.7676,12.5667,13.9245,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5131
51,Drew Dollar,Toyota,36,35,2,2,2104.054,2155.386,51.3319,2120.8286,2145.4566,24.628,16.7746,9.9293,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5131
1,Hailie Deegan #,Ford,35,35,2,2,2097.043,2141.136,44.0929,2116.0228,2132.9395,16.9167,18.9798,8.1964,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5131
6,Norm Benning,Chevrolet,36,35,2,2,2113.802,2175.372,61.5699,2125.1328,2155.8632,30.7303,11.3308,19.5087,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5131
02,Kris Wright #,Chevrolet,36,35,2,2,2105.078,2151.849,46.771,2126.4341,2146.2203,19.7861,21.3561,5.6286,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5131
88,Matt Crafton,Toyota,36,35,2,2,2112.32,2194.05,81.73,2123.965,2178.986,55.021,11.645,15.0639,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5131
10,Jennifer Jo Cobb,Ford,36,36,2,2,2192.689,2234.677,41.988,2200.209,2212.5879,12.3789,7.52,22.089,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5131
56,Tyler Hill,Chevrolet,36,35,2,2,2105.8159,2154.398,48.582,2123.7314,2145.8199,22.0884,17.9154,8.578,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5131
3,Howie Disavino III,Chevrolet,36,36,2,2,2195.377,2250.7579,55.3809,2208.4515,2235.8119,27.3603,13.0745,14.946,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5131
45,Ross Chastain(i),Chevrolet,35,35,2,2,2100.447,2181.203,80.7559,2124.8649,2178.1175,53.2526,24.4179,3.0854,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5131
34,Jesse Iwuji,Toyota,36,35,2,2,2111.755,2166.786,55.0309,2134.4086,2162.2361,27.8274,22.6536,4.5498,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5131
33,Keith Mcgee,Chevrolet,36,36,2,2,2194.603,2247.404,52.8009,2216.4928,2241.1838,24.691,21.8898,6.2201,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5131
