vehicle_number,driver_name,vehicle_manufacturer,leader_lap,lap_count,pit_in_flag_status,pit_out_flag_status,pit_in_race_time,pit_out_race_time,total_duration,box_stop_race_time,box_leave_race_time,pit_stop_duration,in_travel_duration,out_travel_duration,pit_stop_type,left_front_tire_changed,left_rear_tire_changed,right_front_tire_changed,right_rear_tire_changed,previous_lap_time,next_lap_time,race_id
42,Chad Finchum,Toyota,93,91,2,2,4181.876,4234.153,52.277,4209.1461,4231.1679,22.0218,27.2701,2.985,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4825
78,Vinnie Miller,Chevrolet,93,91,2,2,4181.319,4239.7569,58.4379,4207.6779,4235.539,27.861,26.3589,4.2179,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4825
90,Ronnie Bassett Jr,Chevrolet,93,91,2,2,4179.91,4232.921,53.011,4187.6915,4211.7486,24.0571,7.7815,21.1723,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4825
35,Joey Gase,Toyota,93,90,2,2,4095.071,4217.662,122.591,4109.4775,4203.9379,94.4604,14.4065,13.724,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4825
81,Jeffrey Earnhardt,Toyota,92,92,2,2,4092.679,4136.853,44.1739,4102.7042,4121.0889,18.3847,10.0252,15.764,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4825
15,BJ McLeod,Chevrolet,92,92,2,2,4090.243,4135.07,44.8269,4097.7659,4118.0526,20.2866,7.5229,17.0173,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4825
07,Ray Black II,Chevrolet,92,92,2,2,4089.138,4143.576,54.438,4112.3136,4136.3374,24.0238,23.1756,7.2385,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4825
4,Landon Cassill,Chevrolet,92,92,2,2,4088.966,4132.802,43.8359,4106.7748,4124.7259,17.951,17.8088,8.076,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4825
23,John Hunter Nemechek #,Chevrolet,92,92,2,2,4088.308,4130.992,42.684,4094.0279,4109.7101,15.6821,5.7199,21.2818,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4825
36,Josh Williams,Chevrolet,92,92,2,2,4087.995,4136.39,48.395,4102.7699,4122.5561,19.7861,14.7749,13.8338,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4825
39,Ryan Sieg,Chevrolet,92,92,2,2,4087.783,4164.16,76.3769,4094.2615,4144.311,50.0495,6.4785,19.8489,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4825
28,Shane Lee,Toyota,92,92,2,2,4086.902,4139.955,53.0529,4105.0721,4129.0959,24.0237,18.1701,10.859,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4825
10,Ross Chastain(i),Chevrolet,92,92,2,2,4086.513,4153.695,67.1819,4090.6245,4132.1322,41.5077,4.1115,21.5627,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4825
86,Brandon Brown #,Chevrolet,92,92,2,2,4086.493,4147.626,61.133,4098.2654,4130.9519,32.6864,11.7724,16.674,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4825
11,Justin Haley #,Chevrolet,92,92,2,2,4085.726,4133.263,47.5369,4095.3625,4118.5855,23.2229,9.6365,14.6774,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4825
51,Jeremy Clements,Chevrolet,92,92,2,2,4085.718,4129.2299,43.5119,4106.4402,4122.6895,16.2493,20.7222,6.5404,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4825
9,Noah Gragson #,Chevrolet,92,92,2,2,4085.299,4171.2299,85.9309,4099.9671,4157.1905,57.2234,14.6681,14.0394,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4825
1,Michael Annett,Chevrolet,92,92,2,2,4084.216,4126.3729,42.1569,4107.0408,4121.8887,14.8479,22.8247,4.4842,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4825
12,Joey Logano(i),Ford,92,92,2,2,4083.424,4122.402,38.978,4102.4029,4117.2174,14.8145,18.9789,5.1845,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4825
7,Justin Allgaier,Chevrolet,92,92,2,2,4083.325,4134.608,51.283,4096.8974,4120.9545,24.057,13.5724,13.6534,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4825
8,Zane Smith,Chevrolet,92,92,2,2,4082.518,4125.576,43.0579,4100.8346,4116.4834,15.6487,18.3166,9.0925,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4825
22,Austin Cindric,Ford,92,92,2,2,4082.499,4124.41,41.911,4100.1006,4114.4481,14.3474,17.6016,9.9618,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4825
20,Christopher Bell,Toyota,92,92,2,2,4081.098,4123.001,41.903,4088.7894,4103.7041,14.9147,7.6914,19.2968,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4825
98,Chase Briscoe #,Ford,92,90,2,2,3998.815,4069.573,70.7579,4025.7249,4060.2258,34.5009,26.9099,9.3471,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4825
74,Camden Murphy(i),Chevrolet,83,80,2,2,3567.882,3619.631,51.7489,3575.7988,3598.3543,22.5555,7.9168,21.2766,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4825
23,John Hunter Nemechek #,Chevrolet,82,82,2,2,3560.016,3619.52,59.5039,3566.3562,3597.8258,31.4696,6.3402,21.6941,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4825
74,Camden Murphy(i),Chevrolet,80,78,2,2,3362.172,3452.93,90.7579,3370.0215,3431.5887,61.5672,7.8495,21.3412,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4825
4,Landon Cassill,Chevrolet,80,80,2,2,3361.04,3392.406,31.3659,3379.6977,3383.2679,3.5701,18.6577,9.138,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4825
35,Joey Gase,Toyota,80,78,2,2,3357.848,3396.375,38.527,3372.3905,3383.5682,11.1777,14.5425,12.8067,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4825
42,Chad Finchum,Toyota,80,78,2,2,3357.539,3398.164,40.625,3384.7042,3395.2145,10.5103,27.1652,2.9494,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4825
0,Garrett Smithley,Chevrolet,80,78,2,2,3356.869,3408.963,52.094,3368.3198,3394.8475,26.5276,11.4508,14.1154,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4825
08,Gray Gaulding,Chevrolet,79,79,2,2,3264.002,3306.638,42.6359,3270.954,3288.6048,17.6508,6.952,18.0331,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4825
10,Ross Chastain(i),Chevrolet,79,79,2,2,3262.831,3302.826,39.9949,3266.9167,3282.432,15.5153,4.0857,20.3939,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4825
86,Brandon Brown #,Chevrolet,79,79,2,2,3262.309,3307.856,45.547,3274.8579,3291.1073,16.2494,12.5489,16.7486,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4825
11,Justin Haley #,Chevrolet,79,79,2,2,3261.971,3303.073,41.1019,3271.9884,3288.4046,16.4162,10.0174,14.6683,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4825
81,Jeffrey Earnhardt,Toyota,79,79,2,2,3261.575,3306.934,45.359,3270.5202,3290.6735,20.1532,8.9452,16.2604,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4825
18,Riley Herbst(i),Toyota,79,79,2,2,3260.7399,3308.451,47.711,3282.0984,3305.021,22.9226,21.3584,3.4299,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4825
8,Zane Smith,Chevrolet,79,79,2,2,3259.602,3302.753,43.151,3278.1278,3294.1103,15.9825,18.5258,8.6426,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4825
2,Tyler Reddick,Chevrolet,79,79,2,2,3258.788,3298.0079,39.2199,3266.6164,3281.3643,14.7479,7.8284,16.6436,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4825
23,John Hunter Nemechek #,Chevrolet,79,79,2,2,3258.435,3304.346,45.911,3264.1472,3283.1661,19.0188,5.7122,21.1798,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4825
19,Brandon Jones,Toyota,79,79,2,2,3257.686,3295.832,38.1459,3270.3868,3284.434,14.0472,12.7008,11.3979,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4825
98,Chase Briscoe #,Ford,79,79,2,2,3256.9229,3298.627,41.704,3276.4928,3291.2408,14.7479,19.5698,7.3861,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4825
1,Michael Annett,Chevrolet,79,79,2,2,3256.64,3298.677,42.037,3279.6626,3294.2771,14.6144,23.0226,4.3998,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4825
00,Cole Custer,Ford,79,79,2,2,3253.931,3296.28,42.349,3278.6283,3294.2437,15.6154,24.6973,2.0362,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4825
39,Ryan Sieg,Chevrolet,78,77,2,2,3115.088,3155.295,40.2069,3121.1683,3136.2831,15.1148,6.0803,19.0118,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4825
66,Timmy Hill,Toyota,74,70,1,1,2966.638,0,0,2980.8943,2995.8943,15,14.2563,0,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4825
52,David Starr,Chevrolet,56,51,1,1,2362.402,0,0,2381.2853,2396.2853,15,18.8833,0,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4825
66,Timmy Hill,Toyota,54,52,1,1,2299.897,2350.492,50.595,2316.6461,2342.338,25.6918,16.7491,8.1539,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4825
17,Josh Bilicki,Chevrolet,51,49,1,1,2196.038,2254.183,58.1449,2200.2914,2231.3576,31.0661,4.2534,22.8253,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4825
74,Camden Murphy(i),Chevrolet,50,48,2,2,2111.466,2165.306,53.84,2119.4759,2143.8331,24.3571,8.0099,21.4728,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4825
5,Matt Mills,Chevrolet,49,48,2,2,2084.0569,2147.106,63.049,2109.366,2141.5498,32.1838,25.309,5.5561,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4825
15,BJ McLeod,Chevrolet,48,48,2,2,1990.582,2043.461,52.8789,1998.7864,2025.2805,26.494,8.2044,18.1804,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4825
35,Joey Gase,Toyota,48,47,2,2,1989.562,2054.128,64.566,2004.492,2041.3631,36.8711,14.93,12.7648,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4825
74,Camden Murphy(i),Chevrolet,48,47,2,2,1988.593,2068.771,80.178,1996.2173,2047.6777,51.4604,7.6243,21.0932,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4825
52,David Starr,Chevrolet,48,45,2,2,1986.951,2041.771,54.8199,2006.961,2028.9507,21.9897,20.01,12.8202,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4825
0,Garrett Smithley,Chevrolet,48,47,2,2,1986.585,2038.667,52.0819,1998.653,2024.6465,25.9935,12.068,14.0204,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4825
42,Chad Finchum,Toyota,48,47,2,2,1985.921,2048.87,62.9489,2014.168,2045.8675,31.6995,28.247,3.0024,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4825
66,Timmy Hill,Toyota,48,47,2,2,1985.326,2033.293,47.9669,2002.0229,2024.3796,22.3566,16.6969,8.9133,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4825
99,Tommy Joe Martins,Toyota,48,47,2,2,1984.836,2052.212,67.3759,2010.4644,2045.3003,34.8358,25.6284,6.9116,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4825
78,Vinnie Miller,Chevrolet,48,47,2,2,1984.155,2048.389,64.234,2011.2318,2044.2993,33.0674,27.0768,4.0896,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4825
90,Ronnie Bassett Jr,Chevrolet,48,47,2,2,1983.27,2037.38,54.11,1991.8454,2017.2716,25.4262,8.5754,20.1083,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4825
01,Stephen Leicht,Chevrolet,48,47,2,2,1982.882,2035.153,52.2709,1996.5166,2019.7073,23.1907,13.6346,15.4456,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4825
07,Ray Black II,Chevrolet,48,47,2,2,1982.097,2033.921,51.824,2004.6578,2027.3482,22.6903,22.5608,6.5727,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4825
08,Gray Gaulding,Chevrolet,47,47,2,2,1892.018,1935.219,43.201,1899.2178,1917.3356,18.1178,7.1998,17.8833,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4825
39,Ryan Sieg,Chevrolet,47,47,2,2,1890.68,1931.173,40.4929,1897.1824,1912.7978,15.6153,6.5024,18.3751,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4825
4,Landon Cassill,Chevrolet,47,47,2,2,1890.387,1934.74,44.353,1908.2934,1926.4444,18.1509,17.9064,8.2955,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4825
36,Josh Williams,Chevrolet,47,47,2,2,1890.039,1938.967,48.928,1906.0579,1925.4768,19.4189,16.0189,13.4901,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4825
86,Brandon Brown #,Chevrolet,47,47,2,2,1889.534,1937.182,47.6479,1901.9204,1920.9725,19.052,12.3864,16.2094,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4825
28,Shane Lee,Toyota,47,47,2,2,1888.748,1940.224,51.4759,1906.4583,1929.5139,23.0556,17.7103,10.71,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4825
81,Jeffrey Earnhardt,Toyota,47,47,2,2,1888.537,1929.819,41.2819,1897.8831,1914.0324,16.1492,9.3461,15.7865,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4825
11,Justin Haley #,Chevrolet,47,47,2,2,1888.194,1938.679,50.485,1898.0833,1923.8752,25.7918,9.8893,14.8037,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4825
18,Riley Herbst(i),Toyota,47,47,2,2,1887.699,1929.037,41.3379,1909.2277,1925.3099,16.0822,21.5287,3.727,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4825
10,Ross Chastain(i),Chevrolet,47,47,2,2,1887.314,1928.893,41.5789,1891.1765,1908.5603,17.3838,3.8625,20.3326,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4825
23,John Hunter Nemechek #,Chevrolet,47,47,2,2,1886.967,1929.287,42.3199,1892.678,1908.0932,15.4152,5.711,21.1937,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4825
8,Zane Smith,Chevrolet,47,47,2,2,1886.697,1937.101,50.404,1905.6575,1928.4463,22.7887,18.9605,8.6546,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4825
51,Jeremy Clements,Chevrolet,47,47,2,2,1886.205,1930.313,44.108,1907.2591,1923.7417,16.4826,21.0541,6.5712,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4825
12,Joey Logano(i),Ford,47,47,2,2,1885.447,1924.604,39.157,1904.4212,1919.2357,14.8145,18.9742,5.3682,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4825
19,Brandon Jones,Toyota,47,47,2,2,1885.178,1925.898,40.7199,1898.05,1914.5329,16.4829,12.872,11.365,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4825
9,Noah Gragson #,Chevrolet,47,47,2,2,1885.012,1928.287,43.275,1899.4847,1915.7675,16.2827,14.4727,12.5194,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4825
2,Tyler Reddick,Chevrolet,47,47,2,2,1884.398,1923.836,39.438,1892.3777,1907.0255,14.6478,7.9797,16.8104,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4825
98,Chase Briscoe #,Ford,47,47,2,2,1884.171,1926.757,42.586,1903.6889,1919.0373,15.3483,19.5179,7.7196,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4825
1,Michael Annett,Chevrolet,47,47,2,2,1883.857,1926.175,42.3179,1906.9588,1921.8066,14.8478,23.1018,4.3683,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4825
22,Austin Cindric,Ford,47,47,2,2,1883.459,1926.268,42.8089,1901.153,1915.9677,14.8146,17.694,10.3002,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4825
7,Justin Allgaier,Chevrolet,47,47,2,2,1883.084,1928.28,45.1959,1896.4484,1914.7331,18.2847,13.3644,13.5468,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4825
20,Christopher Bell,Toyota,47,47,2,2,1882.108,1924.4,42.292,1889.9419,1905.157,15.215,7.8339,19.2429,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4825
00,Cole Custer,Ford,47,47,2,2,1881.337,1922.699,41.362,1905.9244,1920.6722,14.7477,24.5874,2.0267,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4825
52,David Starr,Chevrolet,43,41,1,1,1611.05,1676.3219,65.2719,1628.8728,1663.2071,34.3342,17.8228,13.1148,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4825
99,Tommy Joe Martins,Toyota,14,13,2,2,585.667,628.769,43.1019,608.5599,622.3399,13.7799,22.8929,6.429,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4825
35,Joey Gase,Toyota,13,12,2,2,481.144,549.564,68.4199,495.6784,537.4087,41.7303,14.5344,12.1552,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4825
52,David Starr,Chevrolet,13,12,2,2,479.724,528.676,48.952,498.9149,515.9649,17.05,19.1909,12.711,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4825
42,Chad Finchum,Toyota,12,12,2,2,476.337,514.797,38.46,504.1532,511.6272,7.4739,27.8162,3.1697,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4825
99,Tommy Joe Martins,Toyota,12,12,2,2,475.586,544.093,68.5069,500.1494,537.4087,37.2592,24.5634,6.6842,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4825
07,Ray Black II,Chevrolet,12,12,2,2,473.146,512.0069,38.8609,497.646,505.3868,7.7407,24.5,6.6201,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4825
39,Ryan Sieg,Chevrolet,12,12,2,2,472.886,505.769,32.8829,479.5976,486.4681,6.8705,6.7116,19.3008,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4825
7,Justin Allgaier,Chevrolet,12,12,2,2,472.136,514.107,41.9709,485.634,500.3486,14.7146,13.498,13.7583,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4825
38,Jeff Green,Chevrolet,11,10,2,2,369.836,0,0,378.8611,399.9821,21.1209,9.0251,0,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4825
90,Caesar Bacarella,Chevrolet,87,86,3,3,0,0,0,7.4691,236.4281,228.959,7.4691,0,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4826
9,Noah Gragson #,Chevrolet,87,86,2,2,6292.909,7490.948,1198.039,6306.1028,7479.0623,1172.9595,13.1938,11.8856,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4826
66,Timmy Hill,Toyota,87,86,2,2,6279.028,7487.221,1208.1929,6305.2686,7481.9943,1176.7256,26.2406,5.2266,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4826
10,AJ Allmendinger,Chevrolet,87,86,2,2,6261.652,6295.048,33.3959,6267.8642,6277.6739,9.8096,6.2122,17.374,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4826
18,Riley Herbst(i),Toyota,81,79,1,1,5954.811,6011.55,56.739,5968.1606,5998.1231,29.9625,13.3496,13.4268,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4826
38,Jeff Green,Chevrolet,78,77,2,2,5731.67,5786.821,55.1509,5755.2437,5783.8721,28.6283,23.5737,2.9488,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4826
86,Brandon Brown #,Chevrolet,77,76,2,2,5602.127,5668.752,66.625,5610.462,5651.1356,40.6736,8.335,17.6163,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4826
5,Matt Mills,Toyota,77,76,2,2,5601.579,5673.093,71.514,5610.3619,5656.0405,45.6785,8.7829,17.0524,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4826
78,Vinnie Miller,Toyota,77,76,2,2,5601.076,5635.4489,34.3729,5612.0302,5620.3051,8.2748,10.9542,15.1438,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4826
36,Josh Williams,Chevrolet,76,76,2,2,5598.7299,5648.6809,49.951,5606.0243,5630.4151,24.3908,7.2943,18.2658,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4826
28,Shane Lee,Toyota,76,75,2,2,5499.532,5580.9309,81.3989,5509.8596,5567.5614,57.7017,10.3276,13.3695,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4826
99,Stefan Parsons,Toyota,76,75,2,2,5496.023,5581.607,85.5839,5502.9861,5566.3488,63.3626,6.9631,15.2581,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4826
19,Brandon Jones,Toyota,76,75,2,2,5493.682,0,0,5512.1953,5527.1953,15,18.5133,0,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4826
42,Chad Finchum,Toyota,76,75,2,2,5477.331,5530.976,53.6449,5488.3039,5514.63,26.326,10.9729,16.3459,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4826
07,Ray Black II,Chevrolet,76,74,2,2,5473.956,5529.9129,55.9569,5487.7367,5515.5976,27.8609,13.7807,14.3153,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4826
25,Chris Cockrum,Chevrolet,75,72,2,2,5439.276,5563.217,123.9409,5452.6013,5549.7304,97.129,13.3253,13.4865,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4826
99,Stefan Parsons,Toyota,75,74,2,2,5354.983,5433.571,78.5879,5361.809,5418.3982,56.5892,6.826,15.1727,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4826
28,Shane Lee,Toyota,75,74,2,2,5353.073,5436.402,83.3289,5363.4773,5422.9694,59.4921,10.4043,13.4325,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4826
0,Garrett Smithley,Chevrolet,75,74,2,2,5352.448,5394.323,41.875,5363.4439,5384.1644,20.7204,10.9959,10.1585,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4826
51,Jeremy Clements,Chevrolet,75,74,2,2,5351.053,5391.7659,40.7129,5366.2467,5384.5648,18.318,15.1937,7.2011,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4826
86,Brandon Brown #,Chevrolet,75,74,2,2,5349.4709,5458.389,108.918,5358.072,5440.3376,82.2656,8.601,18.0513,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4826
00,Cole Custer,Ford,75,74,2,2,5347.203,5468.419,121.2159,5372.1525,5466.1234,93.9708,24.9495,2.2955,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4826
38,Jeff Green,Chevrolet,75,74,2,2,5346.426,5465.9709,119.5449,5372.8532,5462.9417,90.0885,26.4272,3.0292,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4826
90,Caesar Bacarella,Chevrolet,74,73,2,2,5233.78,5292.774,58.994,5242.0871,5272.9494,30.8622,8.3071,19.8245,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4826
5,Matt Mills,Toyota,74,73,2,2,5222.179,5263.948,41.769,5231.9104,5245.9577,14.0473,9.7314,17.9902,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4826
42,Chad Finchum,Toyota,73,72,2,2,5154.307,5214.963,60.6559,5170.2807,5197.3074,27.0266,15.9737,17.6555,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4826
99,Stefan Parsons,Toyota,64,63,2,2,4599.955,4638.433,38.478,4606.9433,4623.593,16.6497,6.9883,14.8399,TWO_WHEEL_CHANGE_LEFT,TRUE,TRUE,FALSE,FALSE,0,0,4826
52,David Starr,Chevrolet,63,63,2,2,4591.955,4626.523,34.568,4603.2396,4612.8491,9.6094,11.2846,13.6738,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4826
90,Caesar Bacarella,Chevrolet,63,63,2,2,4590.438,4627.5159,37.0779,4596.6665,4609.3457,12.6791,6.2285,18.1702,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4826
51,Jeremy Clements,Chevrolet,63,63,2,2,4589.513,4616.6229,27.1099,4605.275,4609.3457,4.0706,15.762,7.2772,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4826
86,Brandon Brown #,Chevrolet,63,63,2,2,4589.102,4623.169,34.067,4597.7342,4605.9423,8.2081,8.6322,17.2266,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4826
2,Tyler Reddick,Chevrolet,63,62,2,2,4470.668,4552.586,81.918,4487.7885,4546.413,58.6245,17.1205,6.1729,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4826
39,Ryan Sieg,Chevrolet,62,62,2,2,4465.35,4579.384,114.0339,4469.4036,4562.4573,93.0537,4.0536,16.9266,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4826
28,Shane Lee,Toyota,62,62,2,2,4465.28,4556.319,91.039,4475.7099,4542.8064,67.0965,10.4299,13.5125,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4826
