vehicle_number,driver_name,vehicle_manufacturer,leader_lap,lap_count,pit_in_flag_status,pit_out_flag_status,pit_in_race_time,pit_out_race_time,total_duration,box_stop_race_time,box_leave_race_time,pit_stop_duration,in_travel_duration,out_travel_duration,pit_stop_type,left_front_tire_changed,left_rear_tire_changed,right_front_tire_changed,right_rear_tire_changed,previous_lap_time,next_lap_time,race_id
07,Joey Gase,Chevrolet,153,152,2,2,4506.582,4556.146,49.5639,4532.7725,4549.0912,16.3187,26.1905,7.0547,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5000
13,Stephen Leicht,Toyota,153,152,2,2,4511.3459,4553.342,41.996,4540.3805,4548.9243,8.5437,29.0345,4.4176,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5000
78,Mason Massey,Toyota,153,152,2,2,4508.178,4573.563,65.385,4520.0928,4552.4279,32.335,11.9148,21.135,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5000
47,Kyle Weatherman,Chevrolet,153,152,2,2,4512.968,4581.776,68.8079,4533.64,4568.6441,35.0041,20.672,13.1318,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5000
90,Dexter Bean,Chevrolet,153,150,2,2,4514.569,4574.293,59.7239,4529.4024,4555.1297,25.7272,14.8334,19.1632,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5000
6,BJ McLeod,Chevrolet,153,152,2,2,4508.6899,4561.718,53.028,4534.4408,4553.9284,19.4875,25.7508,7.7895,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5000
08,Joe Graf Jr #,Chevrolet,154,153,2,2,4573.624,4660.688,87.064,4587.8782,4639.7734,51.8951,14.2542,20.9145,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5000
99,Vinnie Miller,Chevrolet,154,152,2,2,4575.3549,4635.26,59.905,4587.3444,4611.561,24.2166,11.9894,23.6989,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5000
93,Myatt Snider #,Chevrolet,209,205,1,1,6002.393,6050.822,48.429,6010.1645,6029.1627,18.9982,7.7715,21.6592,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5000
92,Josh Williams,Chevrolet,227,224,1,1,6475.222,6533.496,58.274,6487.4721,6514.1318,26.6596,12.2501,19.3641,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5000
68,Brandon Brown,Chevrolet,231,230,2,2,6626.291,6675.624,49.3329,6633.2878,6653.3742,20.0863,6.9968,22.2497,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5000
7,Justin Allgaier,Chevrolet,230,230,2,2,6612.587,6657.138,44.5509,6638.6598,6654.0082,15.3484,26.0728,3.1297,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5000
36,Alex Labbe,Chevrolet,231,230,2,2,6625.514,6675.5379,50.0239,6638.0926,6657.4449,19.3523,12.5786,18.093,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5000
10,Ross Chastain,Chevrolet,230,230,2,2,6617.749,6661.544,43.795,6640.8953,6655.7602,14.8648,23.1463,5.7837,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5000
11,Justin Haley,Chevrolet,230,230,2,2,6619.635,6663.8239,44.1889,6634.2888,6648.0023,13.7135,14.6538,15.8216,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5000
1,Michael Annett,Chevrolet,230,230,2,2,6623.043,6667.751,44.708,6638.9267,6653.9748,15.0481,15.8837,13.7761,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5000
20,Harrison Burton #,Toyota,230,230,2,2,6622.067,6664.932,42.8649,6642.2299,6655.5703,13.3403,20.1629,9.3616,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5000
8,Jeb Burton,Chevrolet,230,230,2,2,6618.1229,6661.541,43.418,6643.0307,6657.7786,14.7478,24.9077,3.7623,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5000
21,Kaz Grala,Chevrolet,230,230,2,2,6623.4979,6669.812,46.314,6644.7658,6661.6157,16.8498,21.2678,8.1962,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5000
22,Austin Cindric,Ford,230,230,2,2,6624.779,6669.226,44.4469,6630.7854,6645.8001,15.0147,6.0064,23.4258,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5000
9,Noah Gragson,Chevrolet,230,230,2,2,6622.412,6665.479,43.067,6640.9287,6654.4419,13.5132,18.5167,11.037,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5000
19,Brandon Jones,Toyota,230,230,2,2,6624.376,6667.1629,42.7869,6646.6677,6660.1475,13.4798,22.2917,7.0154,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5000
4,Jesse Little #,Chevrolet,231,226,2,2,6681.734,6730.983,49.2489,6697.7535,6715.5711,17.8176,16.0195,15.4118,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5000
98,Chase Briscoe,Ford,231,230,2,2,6682.318,6749.527,67.2089,6696.7525,6732.951,36.1985,14.4345,16.5759,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5000
90,Dexter Bean,Chevrolet,231,227,2,2,6683.845,6734.822,50.9769,6695.1509,6715.471,20.3201,11.3059,19.3509,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5000
5,Matt Mills,Chevrolet,231,231,2,2,6683.2659,6752.795,69.529,6699.1548,6734.3375,35.1826,15.8888,18.4574,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5000
18,Riley Herbst #,Toyota,228,227,2,2,6509.8549,0,0,6521.5734,6536.5734,15,11.7184,0,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,5000
44,Tommy Joe Martins,Chevrolet,233,230,2,2,6791.552,6841.952,50.4,6813.0686,6830.8862,17.8175,21.5166,11.0657,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5000
08,Joe Graf Jr #,Chevrolet,233,230,2,2,6796.708,6868.588,71.88,6806.829,6848.6968,41.8678,10.121,19.8911,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5000
39,Ryan Sieg,Chevrolet,235,234,2,2,6879.926,6928.921,48.9949,6906.0295,6923.7151,17.6855,26.1035,5.2058,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5000
39,Ryan Sieg,Chevrolet,236,236,1,1,6993.449,7024.681,31.2319,7018.9435,7020.2114,1.2679,25.4945,4.4695,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5000
02,Brett Moffitt(i),Chevrolet,5,4,1,1,86.55,115.942,29.3919,103.4715,112.9141,9.4426,16.9215,3.0278,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4930
90,Dexter Bean,Chevrolet,11,8,1,1,176.024,195.114,19.09,185.6465,184.0729,0,9.6225,11.041,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4930
47,Kyle Weatherman,Chevrolet,11,10,1,1,189.365,230.751,41.3859,207.1098,226.9294,19.8195,17.7448,3.8215,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4930
02,Brett Moffitt(i),Chevrolet,14,11,1,1,236.008,269.051,33.0429,252.8236,266.0366,13.213,16.8156,3.0143,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4930
02,Brett Moffitt(i),Chevrolet,17,12,1,1,285.269,319.96,34.6909,302.6069,316.9544,14.3474,17.3379,3.0055,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4930
93,Myatt Snider #,Chevrolet,28,26,1,1,460.515,1234.508,773.993,472.8472,506.7139,33.8667,12.3322,727.794,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4930
39,Ryan Sieg,Chevrolet,42,42,2,2,762.125,825.287,63.162,795.8755,813.2259,17.3504,33.7505,12.061,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4930
92,Josh Williams,Chevrolet,42,42,2,2,767.5,836.426,68.926,803.851,825.7727,21.9216,36.351,10.6532,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4930
08,Joe Graf Jr #,Chevrolet,43,41,2,2,819.636,876.788,57.152,829.6785,836.7188,7.0402,10.0425,40.0691,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4930
4,Jesse Little #,Chevrolet,43,41,2,2,802.542,871.176,68.634,809.9914,832.18,22.1885,7.4494,38.9959,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4930
02,Brett Moffitt(i),Chevrolet,43,36,2,2,804.612,864.461,59.849,847.9622,860.7081,12.7459,43.3502,3.7528,TWO_WHEEL_CHANGE_LEFT,TRUE,TRUE,FALSE,FALSE,0,0,4930
07,Gray Gaulding,Chevrolet,43,43,2,2,822.71,888.907,66.197,833.9494,851.8671,17.9177,11.2394,37.0398,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4930
52,Kody Vanderwal #,Chevrolet,43,41,2,2,808.373,881.565,73.192,850.3646,873.8475,23.4828,41.9916,7.7174,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4930
78,Stefan Parsons,Toyota,43,42,2,2,817.9829,893.626,75.643,831.4136,857.873,26.4594,13.4306,35.7529,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4930
13,Timmy Hill(i),Toyota,43,42,2,2,805.295,876.367,71.072,845.6266,870.2509,24.6243,40.3316,6.116,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4930
15,Colby Howard,Chevrolet,43,42,2,2,820.676,895.23,74.5539,865.0801,890.8055,25.7253,44.4041,4.4244,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4930
47,Kyle Weatherman,Chevrolet,43,39,2,2,820.094,913.316,93.2219,838.5873,879.9615,41.3742,18.4933,33.3544,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4930
07,Gray Gaulding,Chevrolet,65,65,2,2,1490.103,1552.351,62.248,1502.4535,1515.0325,12.579,12.3505,37.3184,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4930
39,Ryan Sieg,Chevrolet,65,65,2,2,1486.178,1548.096,61.9179,1521.0385,1535.9196,14.8811,34.8605,12.1763,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4930
47,Kyle Weatherman,Chevrolet,65,59,2,2,1472.1969,1824.944,352.747,1492.5093,1820.0765,327.5671,20.3123,4.8674,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4930
93,Myatt Snider #,Chevrolet,65,30,2,2,1492.52,1595.579,103.0589,1507.9589,1558.0698,50.1108,15.4389,37.5091,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4930
44,Tommy Joe Martins,Chevrolet,65,63,2,2,1469.898,1550.623,80.725,1485.4023,1515.7322,30.3299,15.5043,34.8907,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4930
4,Jesse Little #,Chevrolet,66,64,2,2,1542.722,1611.954,69.2319,1550.3691,1573.3254,22.9563,7.6471,38.6285,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4930
5,Matt Mills,Chevrolet,66,65,2,2,1540.8699,1621.186,80.316,1555.8078,1587.5728,31.765,14.9378,33.6131,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4930
44,Tommy Joe Martins,Chevrolet,67,65,2,2,1603.376,1683.598,80.2219,1618.0715,1649.2352,31.1637,14.6955,34.3627,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4930
22,Austin Cindric,Ford,88,88,2,2,2099.541,2158.137,58.596,2105.902,2119.7824,13.8803,6.361,38.3545,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4930
68,Brandon Brown,Chevrolet,88,88,2,2,2103.844,2171.379,67.5349,2111.6076,2133.3291,21.7214,7.7636,38.0498,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4930
11,Justin Haley,Chevrolet,88,88,2,2,2098.684,2160.783,62.0989,2114.4437,2129.859,15.4152,15.7597,30.9239,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4930
20,Harrison Burton #,Toyota,88,88,2,2,2102.225,2163.292,61.067,2116.5792,2132.6951,16.1159,14.3542,30.596800000000002,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4930
10,Ross Chastain,Chevrolet,88,88,2,2,2099.98,2159.674,59.6939,2117.0797,2138.406,21.3263,17.0997,21.2679,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4930
51,Jeremy Clements,Chevrolet,88,88,2,2,2104.3359,2166.477,62.141,2117.4801,2134.7638,17.2837,13.1441,31.7131,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4930
07,Gray Gaulding,Chevrolet,88,88,2,2,2108.203,2177.909,69.706,2119.6155,2142.0377,22.4221,11.4125,35.8712,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4930
9,Noah Gragson,Chevrolet,88,88,2,2,2100.36,2159.437,59.0769,2136.1986,2150.3125,14.1138,35.8386,9.1244,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4930
1,Michael Annett,Chevrolet,88,88,2,2,2101.341,2856.554,755.213,2133.5626,2149.3115,15.7488,32.2216,707.2424,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4930
18,Riley Herbst #,Toyota,88,88,2,2,2103.259,2163.876,60.617,2137.4331,2152.3812,14.948,34.1741,11.4947,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4930
74,Bayley Currey(i),Chevrolet,88,88,2,2,2107.381,2174.176,66.795,2124.5538,2144.4066,19.8528,17.1728,29.7693,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4930
21,Anthony Alfredo,Chevrolet,88,88,2,2,2102.808,2164.429,61.621,2139.8355,2156.3184,16.4828,37.0275,8.1105,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4930
98,Chase Briscoe,Ford,88,88,2,2,2099.121,2158.614,59.4929,2137.9336,2151.8473,13.9136,38.8126,6.7666,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4930
36,Alex Labbe,Chevrolet,88,88,2,2,2104.947,2172.62,67.6729,2141.4371,2163.0583,21.6212,36.4901,9.5616,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4930
92,Josh Williams,Chevrolet,88,88,2,2,2105.974,2159.275,53.3009,2142.3713,2148.5441,6.1727,36.3973,10.7308,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4930
0,Jeffrey Earnhardt,Chevrolet,89,88,2,2,2153.982,2225.746,71.764,2162.6589,2187.6764,25.0175,8.6769,38.0695,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4930
19,Brandon Jones,Toyota,88,88,2,2,2100.831,2160.073,59.2419,2141.4037,2155.6177,14.2139,40.5727,4.4552,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4930
8,Jeb Burton,Chevrolet,88,88,2,2,2101.801,2171.8449,70.0439,2141.3703,2166.5284,25.158,39.5693,5.3165,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4930
44,Tommy Joe Martins,Chevrolet,89,86,2,2,2156.991,2227.296,70.3049,2171.6642,2192.1809,20.5166,14.6732,35.115,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4930
78,Stefan Parsons,Toyota,89,88,2,2,2155.546,2231.1149,75.5689,2168.4313,2195.4174,26.9861,12.8853,35.6975,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4930
4,Jesse Little #,Chevrolet,89,87,2,2,2159.416,2226.154,66.7379,2166.5304,2186.6764,20.146,7.1144,39.4775,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4930
7,Justin Allgaier,Chevrolet,88,88,2,2,2098.216,2157.8359,59.6199,2140.5362,2155.4175,14.8812,42.3202,2.4184,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4930
90,Dexter Bean,Chevrolet,89,85,2,2,2156.201,2233.123,76.922,2194.2496,2220.4753,26.2257,38.0486,12.6476,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4930
61,Chad Finchum,Toyota,89,88,2,2,2153.33,2238.943,85.613,2187.643,2225.4468,37.8037,34.313,13.4961,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4930
5,Matt Mills,Chevrolet,89,88,2,2,2157.679,2232.597,74.918,2172.6951,2197.1858,24.4907,15.0161,35.4111,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4930
15,Colby Howard,Chevrolet,89,88,2,2,2154.574,2231.235,76.661,2197.6195,2226.9817,29.3621,43.0455,4.2533,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4930
08,Joe Graf Jr #,Chevrolet,89,87,2,2,2158.7489,2224.114,65.365,2167.9308,2185.2407,17.3098,9.1818,38.8732,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4930
52,Kody Vanderwal #,Chevrolet,89,85,2,2,2152.3359,2222.721,70.385,2192.1141,2214.8364,22.7222,39.7781,7.8845,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4930
13,Timmy Hill(i),Toyota,89,89,2,2,2160.276,2238.341,78.065,2200.857,2232.2211,31.364,40.581,6.1198,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4930
51,Jeremy Clements,Chevrolet,90,90,2,2,2216.895,2278.343,61.4479,2230.7874,2246.4027,15.6153,13.8924,31.9402,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4930
02,Brett Moffitt(i),Chevrolet,89,82,2,2,2152.755,2230.647,77.8919,2196.0847,2227.382,31.2973,43.3297,3.2649,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4930
11,Justin Haley,Chevrolet,104,103,1,1,2544.956,2573.232,28.2759,2561.2237,2568.531,7.3072,16.2677,4.7009,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4930
11,Justin Haley,Chevrolet,122,119,2,2,2905.945,2982.5659,76.6209,2923.3641,2945.8864,22.5222,17.4191,36.6795,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4930
1,Michael Annett,Chevrolet,121,121,2,2,2863.226,0,0,2897.1029,2912.1029,15,33.8769,0,ONE_WHEEL_CHANGE,FALSE,FALSE,TRUE,FALSE,0,0,4930
51,Jeremy Clements,Chevrolet,124,124,2,2,3121.752,3172.593,50.8409,3135.7705,3140.6086,4.8381,14.0185,31.9843,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4930
74,Bayley Currey(i),Chevrolet,124,124,2,2,3120.457,3179.314,58.8569,3139.007,3149.1237,10.1167,18.55,30.1902,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4930
07,Gray Gaulding(i),Chevrolet,124,124,2,2,3122.945,3196.185,73.2399,3135.7371,3157.592,21.8548,12.7921,38.5929,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4930
11,Justin Haley,Chevrolet,124,121,2,2,3121.1819,3197.718,76.536,3138.64,3165.2791,26.639,17.458,32.4388,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4930
92,Josh Williams,Chevrolet,124,124,2,2,3122.209,3191.693,69.484,3158.7932,3180.7483,21.9551,36.5842,10.9446,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4930
90,Dexter Bean,Chevrolet,125,120,2,2,3160.385,3222.427,62.0419,3198.7001,3209.7109,11.0108,38.3151,12.716,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4930
13,Timmy Hill(i),Toyota,125,125,2,2,3178.041,3236.616,58.5749,3219.4215,3230.2983,10.8767,41.3805,6.3176,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4930
39,Ryan Sieg,Chevrolet,125,125,2,2,3172.945,3237.438,64.4929,3208.2438,3224.927,16.6831,35.2988,12.5109,TWO_WHEEL_CHANGE_LEFT,TRUE,TRUE,FALSE,FALSE,0,0,4930
08,Joe Graf Jr #,Chevrolet,125,121,2,2,3177.251,3247.856,70.605,3185.4884,3208.2104,22.722,8.2374,39.6455,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4930
52,Kody Vanderwal #,Chevrolet,125,120,2,2,3174.945,3251.853,76.9079,3218.0869,3243.7116,25.6247,43.1419,8.1413,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4930
22,Austin Cindric,Ford,173,173,2,2,4217.059,4279.213,62.1539,4223.4069,4240.5571,17.1501,6.3479,38.6558,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4930
9,Noah Gragson,Chevrolet,173,173,2,2,4218.442,4278.874,60.4319,4254.2372,4270.0194,15.7822,35.7952,8.8545,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4930
20,Harrison Burton #,Toyota,173,173,2,2,4219.711,4278.374,58.6629,4234.0173,4247.6307,13.6133,14.3063,30.7432,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4930
68,Brandon Brown,Chevrolet,173,173,2,2,4227.619,4299.898,72.279,4235.2185,4261.8113,26.5928,7.5995,38.0866,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4930
10,Ross Chastain,Chevrolet,173,173,2,2,4218.023,4277.091,59.068,4235.1184,4256.208,21.0896,17.0954,20.8829,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4930
74,Bayley Currey(i),Chevrolet,173,173,2,2,4231.358,4871.066,639.7079,4249.0988,4265.148,16.0491,17.7408,605.9179,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4930
98,Chase Briscoe,Ford,173,173,2,2,4217.528,4276.393,58.8649,4256.0723,4269.7859,13.7135,38.5443,6.607,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4930
18,Riley Herbst #,Toyota,173,173,2,2,4220.987,4279.899,58.912,4254.6042,4268.8183,14.214,33.6172,11.0806,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4930
51,Jeremy Clements,Chevrolet,173,173,2,2,4224.528,4285.673,61.1449,4237.6542,4253.9702,16.316,13.1262,31.7027,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4930
7,Justin Allgaier,Chevrolet,173,173,2,2,4216.618,4277.837,61.219,4258.6415,4275.5249,16.8833,42.0235,2.312,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4930
21,Anthony Alfredo,Chevrolet,173,173,2,2,4221.601,4282.679,61.078,4258.8417,4274.9576,16.1159,37.2407,7.7213,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4930
8,Jeb Burton,Chevrolet,173,173,2,2,4218.871,4279.231,60.3599,4258.2411,4273.9233,15.6821,39.3701,5.3076,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4930
39,Ryan Sieg,Chevrolet,173,173,2,2,4223.983,4277.926,53.943,4257.8074,4265.5817,7.7743,33.8244,12.3442,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4930
4,Jesse Little #,Chevrolet,174,170,2,2,4276.585,4342.501,65.916,4283.7017,4303.4543,19.7526,7.1167,39.0466,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4930
0,Jeffrey Earnhardt,Chevrolet,174,172,2,2,4274.389,4341.936,67.5469,4283.4347,4304.0215,20.5867,9.0457,37.9144,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4930
36,Alex Labbe,Chevrolet,173,173,2,2,4228.033,4298.18,70.1469,4264.9144,4288.5043,23.5899,36.8814,9.6756,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4930
92,Josh Williams,Chevrolet,174,173,2,2,4270.805,4339.003,68.1979,4306.4906,4328.0785,21.5878,35.6856,10.9244,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4930
5,Matt Mills,Chevrolet,174,171,2,2,4271.344,4342.628,71.2839,4286.2041,4309.3935,23.1894,14.8601,33.2344,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4930
07,Gray Gaulding(i),Chevrolet,174,173,2,2,4272.0649,4343.9979,71.9329,4283.5682,4307.5584,23.9901,11.5032,36.4395,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4930
44,Tommy Joe Martins,Chevrolet,174,169,2,2,4277.7969,4345.139,67.342,4291.6094,4310.5947,18.9852,13.8124,34.5442,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4930
52,Kody Vanderwal #,Chevrolet,174,167,2,2,4273.738,4343.426,69.688,4313.8979,4335.5525,21.6545,40.1599,7.8734,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4930
13,Timmy Hill(i),Toyota,174,174,2,2,4278.916,4352.36,73.4439,4320.4377,4345.5623,25.1245,41.5217,6.7976,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4930
02,Brett Moffitt(i),Chevrolet,174,166,2,2,4275.926,4341.787,65.8609,4319.2031,4338.6555,19.4524,43.2771,3.1314,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4930
15,Colby Howard,Chevrolet,174,171,2,2,4273.176,4340.455,67.2789,4315.8999,4335.9529,20.053,42.7239,4.502,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4930
90,Dexter Bean,Chevrolet,174,168,2,2,4275.045,4368.581,93.536,4311.0284,4356.84,45.8115,35.9834,11.7409,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4930
78,Stefan Parsons,Toyota,174,171,2,2,4272.65,4351.275,78.625,4285.5702,4315.4328,29.8626,12.9202,35.8421,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4930
19,Brandon Jones,Toyota,173,173,2,2,4225.117,4283.929,58.8119,4265.5817,4279.6957,14.1139,40.4647,4.2332,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4930
74,Bayley Currey(i),Chevrolet,202,201,1,1,4877.251,0,0,4901.8288,4916.8288,15,24.5778,0,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4930
