vehicle_number,driver_name,vehicle_manufacturer,leader_lap,lap_count,pit_in_flag_status,pit_out_flag_status,pit_in_race_time,pit_out_race_time,total_duration,box_stop_race_time,box_leave_race_time,pit_stop_duration,in_travel_duration,out_travel_duration,pit_stop_type,left_front_tire_changed,left_rear_tire_changed,right_front_tire_changed,right_rear_tire_changed,previous_lap_time,next_lap_time,race_id
5,Matt Mills,Toyota,62,61,2,2,4807.42,4865.943,58.523,4822.0892,4852.8194,30.7301,14.6692,13.1235,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5110
90,Caesar Bacarella,Chevrolet,62,61,2,2,4809.125,4921.25,112.125,4823.9254,4907.5745,83.6491,14.8004,13.6754,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5110
1,Michael Annett,Chevrolet,62,61,2,2,4843.201,4892.854,49.653,4858.3936,4883.5184,25.1248,15.1926,9.3355,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5110
17,JJ Yeley,Chevrolet,61,61,2,2,4798.3549,4841.303,42.948,4815.7496,4834.3012,18.5515,17.3946,7.0017,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5110
52,Spencer Boyd(i),Chevrolet,62,61,2,2,4807.039,4868.049,61.01,4823.9577,4854.4544,30.4966,16.9187,13.5945,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5110
15,Colby Howard,Chevrolet,62,62,2,2,4921.451,4965.444,43.993,4929.4322,4947.7836,18.3513,7.9812,17.6603,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5110
68,Brandon Brown,Chevrolet,62,58,2,2,4922.4709,4951.759,29.288,4939.7423,4944.4803,4.7379,17.2713,7.2786,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5110
74,Tim Viens(i),Chevrolet,62,61,2,2,4803.818,4856.082,52.264,4815.1491,4842.1756,27.0265,11.3311,13.9063,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5110
6,Ryan Vargas #,Chevrolet,63,62,2,2,4935.898,4966.684,30.786,4952.4225,4959.0624,6.6398,16.5245,7.6215,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5110
26,Colin Garrett,Toyota,63,62,2,2,4935.409,4963.518,28.109,4943.4803,4947.8847,4.4043,8.0713,15.6332,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5110
8,Sam Mayer #,Chevrolet,61,61,2,2,4794.146,4833.8729,39.7269,4800.3344,4817.9519,17.6175,6.1884,15.921,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5110
0,Jeffrey Earnhardt,Chevrolet,62,62,2,2,4920.903,4967.226,46.3229,4941.0769,4964.1664,23.0894,20.1739,3.0595,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,5110
52,Spencer Boyd(i),Chevrolet,71,70,1,1,5431.197,0,0,5444.6078,5442.6052,0,13.4108,0,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5110
15,Colby Howard,Chevrolet,72,71,2,2,5456.644,5599.659,143.0149,5462.9109,5583.4619,120.5509,6.2669,16.197,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5110
02,Brett Moffitt,Chevrolet,73,73,2,2,5639.102,5762.117,123.015,5648.6007,5747.8312,99.2305,9.4987,14.2857,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5110
51,Jeremy Clements,Chevrolet,75,74,2,2,5774.144,5801.684,27.5399,5779.1007,5784.4391,5.3384,4.9567,17.2448,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5110
4,Landon Cassill,Chevrolet,75,74,2,2,5775.929,5894.241,118.3119,5783.5382,5876.4962,92.958,7.6092,17.7447,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5110
68,Brandon Brown,Chevrolet,75,71,2,2,5779.071,5810.019,30.948,5797.652,5802.9906,5.3386,18.581,7.0283,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5110
36,Alex Labbe,Chevrolet,75,74,2,2,5771.8819,5874.207,102.325,5784.6059,5863.35,78.744,12.7239,10.8569,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5110
07,Joe Graf Jr.,Chevrolet,75,74,2,2,5773.134,5923.353,150.219,5788.2428,5918.1376,129.8947,15.1088,5.2153,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5110
5,Matt Mills,Toyota,75,74,2,2,5773.783,5809.795,36.0119,5785.2732,5796.284,11.0107,11.4902,13.5109,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5110
1,Michael Annett,Chevrolet,75,74,2,2,5774.571,5900.206,125.635,5789.1436,5890.4767,101.333,14.5726,9.7292,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5110
90,Caesar Bacarella,Chevrolet,75,74,2,2,5777.189,5837.41,60.2209,5788.8433000000005,5824.0447,35.2013,11.6543,13.3652,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5110
6,Ryan Vargas #,Chevrolet,75,74,2,2,5776.457,5808.988,32.5309,5793.4813,5801.6893,8.208,17.0243,7.2986,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5110
66,Jason White,Ford,75,74,2,2,5775.353,5808.149,32.796,5791.179,5798.3527,7.1736,15.826,9.7962,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5110
02,Brett Moffitt,Chevrolet,75,74,2,2,5821.731,5888.803,67.072,5831.2537,5874.6964,43.4427,9.5227,14.1065,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5110
15,Colby Howard,Chevrolet,75,73,2,2,5777.789,5892.124,114.335,5786.2075,5877.0926,90.8851,8.4185,15.0313,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5110
48,Jade Buford #,Chevrolet,83,82,2,2,6343.847,6407.5559,63.7089,6352.2199,6391.0251,38.8052,8.3729,16.5308,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,5110
5,Matt Mills,Toyota,83,82,2,2,6366.52,6456.844,90.3239,6379.5802,6444.3436,64.7633,13.0602,12.5003,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5110
44,Tommy Joe Martins,Chevrolet,84,83,2,2,6453.021,6492.975,39.954,6463.7009,6479.8168,16.1158,10.6799,13.1581,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5110
99,Chase Briscoe(i),Ford,83,83,2,2,6447.626,6489.805,42.179,6453.5566,6471.8746,18.318,5.9306,17.9303,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5110
68,Brandon Brown,Chevrolet,84,80,2,2,6457.482,6487.844,30.362,6475.7795,6481.118,5.3385,18.2975,6.7259,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5110
78,Mason Massey,Toyota,84,83,2,2,6451.636,6493.231,41.5949,6458.0944,6474.6774,16.5829,6.4584,18.5535,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5110
6,Ryan Vargas #,Chevrolet,84,83,2,2,6452.388,6501.107,48.719,6468.8049,6493.6961,24.8911,16.4169,7.4108,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5110
48,Jade Buford #,Chevrolet,84,83,2,2,6472.923,6549.952,77.029,6482.753,6534.8045,52.0515,9.83,15.1474,TWO_WHEEL_CHANGE_LEFT,TRUE,TRUE,FALSE,FALSE,0,0,5110
36,Alex Labbe,Chevrolet,84,83,2,2,6454.1049,6587.779,133.674,6466.9708,6577.1797,110.2089,12.8658,10.5992,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5110
07,Joe Graf Jr.,Chevrolet,84,82,2,2,6455.287,6580.256,124.969,6470.8079,6572.008,101.2,15.5209,8.2479,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5110
5,Matt Mills,Toyota,85,83,2,2,6586.684,6637.469,50.7849,6598.3047,6625.1312,26.8265,11.6207,12.3377,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5110
36,Alex Labbe,Chevrolet,85,84,2,2,6647.555,6676.284,28.7289,6660.0011,6665.2731,5.272,12.4461,11.0108,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5110
07,Joe Graf Jr.,Chevrolet,85,83,2,2,6648.415,6688.252,39.837,6666.4743,6680.6551,14.1807,18.0593,7.5968,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5110
48,Jade Buford #,Chevrolet,12,12,2,2,448.64,496.17,47.53,456.6147,466.9251,10.3104,7.9747,29.2448,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5111
18,Daniel Hemric,Toyota,12,12,2,2,437.261,519.16,81.8989,444.4358,491.4496,47.0137,7.1748,27.7103,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5111
5,Matt Mills,Chevrolet,13,12,2,2,455.451,509.707,54.2559,470.829,486.745,15.916,15.378,22.9619,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5111
07,Joe Graf Jr.,Chevrolet,13,12,2,2,455.027,505.866,50.839,463.9221,471.83,7.9079,8.8951,34.0359,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5111
6,Ryan Vargas #,Chevrolet,12,12,2,2,453.067,506.153,53.086,470.562,484.5095,13.9474,17.495,21.6434,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5111
26,Colin Garrett,Toyota,13,12,2,2,456.319,510.756,54.4369,483.8087,498.7235,14.9147,27.4897,12.0324,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5111
74,Carson Ware,Chevrolet,13,11,2,2,459.646,527.099,67.453,492.484,517.5756,25.0915,32.838,9.5233,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5111
78,Jesse Little,Chevrolet,13,12,2,2,457.857,524.948,67.0909,472.6871,504.6411,31.954,14.8301,20.3068,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5111
8,Sam Mayer #,Chevrolet,12,12,2,2,446.141,530.985,84.8439,476.4012,527.719,51.3177,30.2602,3.2659,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,5111
18,Daniel Hemric,Toyota,14,13,2,2,554.979,630.542,75.5629,561.6906,603.2647,41.5741,6.7116,27.2772,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5111
07,Joe Graf Jr.,Chevrolet,21,21,2,2,926.543,982.046,55.503,934.6906,952.2556,17.565,8.1476,29.7903,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5111
48,Jade Buford #,Chevrolet,22,21,2,2,928.037,983.2,55.163,936.4924,955.4113,18.9189,8.4554,27.7886,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5111
5,Matt Mills,Chevrolet,22,21,2,2,931.593,974.345,42.752,945.6683,952.008,6.3397,14.0753,22.3369,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5111
78,Jesse Little,Chevrolet,22,21,2,2,931.017,985.2,54.1829,946.369,963.3858,17.0168,15.352,21.8141,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5111
18,Daniel Hemric,Toyota,22,21,2,2,932.874,982.594,49.72,939.1616,954.9442,15.7825,6.2876,27.6497,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5111
15,Colby Howard,Chevrolet,21,21,2,2,924.684,986.026,61.3419,952.1415,976.0317,23.8901,27.4575,9.9942,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5111
61,David Starr,Toyota,21,21,2,2,923.193,976.977,53.7839,947.0697,964.1532,17.0835,23.8767,12.8237,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5111
26,Colin Garrett,Toyota,22,21,2,2,930.548,976.783,46.235,956.2788,965.688,9.4092,25.7308,11.0949,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5111
44,Tommy Joe Martins,Chevrolet,21,21,2,2,919.977,972.961,52.984,938.7612,956.8127,18.0514,18.7842,16.1482,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5111
17,Mason Massey,Chevrolet,21,21,2,2,925.904,993.677,67.773,959.9824,988.8444,28.8619,34.0784,4.8325,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5111
8,Sam Mayer #,Chevrolet,22,21,2,2,928.445,1016.462,88.0169,959.8823,1013.1352,53.2528,31.4373,3.3267,TWO_WHEEL_CHANGE_LEFT,TRUE,TRUE,FALSE,FALSE,0,0,5111
6,Ryan Vargas #,Chevrolet,21,21,2,2,927.418,988.087,60.6689,943.0656,968.7243,25.6587,15.6476,19.3626,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5111
74,Carson Ware,Chevrolet,23,22,2,2,1048.782,1100.567,51.785,1079.3029,1091.2812,11.9783,30.5209,9.2857,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5111
26,Colin Garrett,Toyota,29,28,1,1,1346.5909,1404.05,57.459,1373.2708,1392.7901,19.5193,26.6798,11.2598,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5111
8,Sam Mayer #,Chevrolet,43,42,1,1,1811.265,1879.323,68.0579,1842.2906,1876.0236,33.7329,31.0256,3.2993,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5111
52,Gray Gaulding,Chevrolet,2,1,1,1,73.369,0,0,2012.6992,2027.6992,15,1939.3302,0,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5111
8,Sam Mayer #,Chevrolet,46,44,2,2,1980.115,0,0,2010.0047,2292.2392,282.2345,29.8897,0,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5111
18,Daniel Hemric,Toyota,48,48,2,2,2162.216,2212.452,50.236,2168.1904,2184.6744,16.484,5.9744,27.7775,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5111
20,Harrison Burton,Toyota,48,48,2,2,2164.257,2213.113,48.8559,2176.5665,2191.2132,14.6467,12.3095,21.8997,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5111
4,Landon Cassill,Chevrolet,48,48,2,2,2172.061,2231.381,59.3199,2180.5704,2204.8937,24.3232,8.5094,26.4872,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5111
54,Denny Hamlin(i),Toyota,48,48,2,2,2163.85,2219.611,55.7609,2172.3622,2186.1759,13.8136,8.5122,33.435,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5111
07,Joe Graf Jr.,Chevrolet,48,48,2,2,2174.13,2228.43,54.2999,2183.3064,2198.387,15.0806,9.1764,30.0429,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5111
68,Brandon Brown,Chevrolet,48,48,2,2,2170.385,2224.494,54.1089,2179.0022,2198.3537,19.3514,8.6172,26.1402,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5111
48,Jade Buford #,Chevrolet,48,48,2,2,2173.527,2224.892,51.3649,2181.4379,2197.3527,15.9147,7.9109,27.5392,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5111
7,Justin Allgaier,Chevrolet,48,48,2,2,2165.919,2214.901,48.9819,2185.4418,2200.3557,14.9138,19.5228,14.5452,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5111
31,Austin Dillon(i),Chevrolet,48,48,2,2,2166.2399,2217.7199,51.48,2183.6735,2200.5559,16.8824,17.4335,17.164,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5111
44,Tommy Joe Martins,Chevrolet,48,48,2,2,2167.179,2220.784,53.605,2185.909,2203.5923,17.6833,18.73,17.1916,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5111
23,Tyler Reddick(i),Chevrolet,48,48,2,2,2169.352,2226.209,56.8569,2189.3447,2210.4994,21.1546,19.9927,15.7095,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5111
9,Noah Gragson,Chevrolet,48,48,2,2,2162.558,2211.984,49.4259,2177.9011,2193.649,15.7478,15.3431,18.3349,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5111
2,Myatt Snider,Chevrolet,48,48,2,2,2165.392,2218.559,53.167,2182.0719,2201.1232,19.0512,16.6799,17.4357,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5111
98,Riley Herbst,Ford,48,48,2,2,2166.5949,2215.771,49.176,2187.5439,2201.8572,14.3133,20.9489,13.9137,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5111
16,AJ Allmendinger,Chevrolet,48,48,2,2,2163.084,2211.8449,48.7609,2189.5449,2204.3264,14.7815,26.4609,7.5185,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5111
6,Ryan Vargas #,Chevrolet,48,48,2,2,2175.131,2234.267,59.1359,2191.6803,2214.7704,23.09,16.5493,19.4965,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5111
22,Austin Cindric,Ford,48,48,2,2,2164.604,2212.884,48.28,2188.645,2202.3577,13.7127,24.041,10.5262,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5111
51,Jeremy Clements,Chevrolet,48,48,2,2,2168.601,2223.847,55.246,2190.9463,2211.1522,20.2058,22.3453,12.6947,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5111
0,Jeffrey Earnhardt,Chevrolet,48,48,2,2,2177.745,2233.013,55.268,2192.649,2211.8684,19.2194,14.904,21.1445,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5111
1,Michael Annett,Chevrolet,48,48,2,2,2168.136,2220.318,52.182,2191.647,2208.7268,17.0798,23.511,11.5911,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5111
92,Josh Williams,Chevrolet,48,48,2,2,2171.018,2228.966,57.9479,2191.6803,2213.7019,22.0215,20.6623,15.264,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5111
99,Ryan Ellis,Ford,48,48,2,2,2176.829,2231.31,54.4809,2192.648,2210.7997,18.1517,15.819,20.5102,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5111
78,Jesse Little,Chevrolet,48,48,2,2,2178.571,2251.983,73.412,2194.5509,2230.6867,36.1358,15.9799,21.2962,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5111
36,Alex Labbe,Chevrolet,48,48,2,2,2175.7199,2234.152,58.432,2194.4164,2217.0727,22.6562,18.6964,17.0792,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5111
19,Brandon Jones,Toyota,48,48,2,2,2165.017,2212.697,47.68,2194.6833,2208.0302,13.3468,29.6663,4.6667,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5111
10,Jeb Burton,Chevrolet,48,48,2,2,2169.001,2219.7399,50.7389,2198.9209,2215.1374,16.2164,29.9199,4.6025,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5111
39,Ryan Sieg,Ford,48,48,2,2,2167.685,2222.823,55.1379,2194.7501,2214.1364,19.3863,27.0651,8.6865,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5111
66,Timmy Hill(i),Ford,48,48,2,2,2176.202,2242.604,66.4019,2201.0564,2230.6857,29.6292,24.8544,11.9182,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5111
11,Justin Haley,Chevrolet,48,48,2,2,2163.538,2210.485,46.947,2195.4174,2209.3315,13.9141,31.8794,1.1534,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5111
17,Mason Massey,Chevrolet,48,48,2,2,2171.568,2235.37,63.8019,2205.7613,2230.8191,25.0577,34.1933,4.5508,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5111
5,Matt Mills,Chevrolet,49,49,2,2,2255.5659,2322.544,66.978,2269.5261,2300.3895,30.8633,13.9601,22.1544,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5111
74,Carson Ware,Chevrolet,49,49,2,2,2257.2489,2321.6439,64.3949,2286.9764,2312.4348,25.4584,29.7274,9.2091,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5111
26,Colin Garrett,Toyota,49,47,2,2,2272.442,2352.328,79.8859,2299.1893,2340.7301,41.5408,26.7473,11.5978,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5111
61,David Starr,Toyota,48,48,2,2,2177.27,2247.017,69.7469,2205.0272,2234.4692,29.442,27.7572,12.5477,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5111
61,David Starr,Toyota,50,50,2,2,2368.645,2415.721,47.076,2393.2521,2401.1265,7.8744,24.6071,14.5944,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5111
02,Ty Dillon,Chevrolet,48,48,2,2,2172.491,2229.48,56.989,2206.7623,2227.4493,20.6869,34.2713,2.0306,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5111
15,Colby Howard,Chevrolet,48,48,2,2,2174.582,2261.523,86.941,2202.1909,2252.1395,49.9486,27.6089,9.3834,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5111
90,BJ McLeod(i),Chevrolet,48,48,2,2,2172.943,2262.979,90.0359,2195.9846,2249.3369,53.3522,23.0416,13.642,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5111
17,Mason Massey,Chevrolet,51,51,2,2,2461.529,2521.201,59.672,2494.989,2517.1105,22.1215,33.46,4.0904,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5111
36,Alex Labbe,Chevrolet,60,60,2,2,2917.496,2976.702,59.206,2934.738,2959.0958,24.3577,17.242,17.6061,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5111
74,Carson Ware,Chevrolet,61,60,2,2,2927.117,2978.263,51.1459,2957.661,2968.5384,10.8774,30.544,9.7245,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5111
99,Ryan Ellis,Ford,61,60,2,2,2925.068,3009.858,84.7899,2942.8128,2986.6557,43.8428,17.7448,23.2022,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5111
15,Colby Howard,Chevrolet,60,60,2,2,2922.446,2985.119,62.673,2949.8199,2975.345,25.525,27.3739,9.7739,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5111
19,Brandon Jones,Toyota,59,58,2,2,2751.464,2992.072,240.608,2784.5506,2987.3786,202.8279,33.0866,4.6933,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5111
78,Jesse Little,Chevrolet,61,60,2,2,2925.517,3004.425,78.908,2942.012,2983.3859,41.3738,16.495,21.039,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5111
99,Ryan Ellis,Ford,63,62,2,2,3111.656,3194.081,82.425,3127.8687,3169.41,41.5412,16.2127,24.6709,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5111
19,Brandon Jones,Toyota,62,60,2,2,3109.963,3176.844,66.8809,3140.2478,3172.3796,32.1318,30.2848,4.4643,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5111
99,Ryan Ellis,Ford,66,64,1,1,3281.167,3902.361,621.194,3299.479,3880.0242,580.5451,18.312,22.3367,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5111
47,Kyle Weatherman,Chevrolet,84,67,1,1,3867.637,3931.85,64.2129,3898.7591,3921.5132,22.7541,31.1221,10.3367,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5111
18,Daniel Hemric,Toyota,92,92,2,2,4248.013,4296.188,48.175,4253.888,4268.7696,14.8815,5.875,27.4183,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5111
54,Denny Hamlin(i),Toyota,92,92,2,2,4246.874,4294.14,47.266,4255.3228,4269.3034,13.9806,8.4488,24.8365,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5111
4,Landon Cassill,Chevrolet,92,92,2,2,4253.344,4307.118,53.774,4262.0962,4280.7148,18.6186,8.7522,26.4031,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5111
9,Noah Gragson,Chevrolet,92,92,2,2,4246.211,4292.945,46.7339,4261.3621,4274.8089,13.4468,15.1511,18.136,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5111
20,Harrison Burton,Toyota,92,92,2,2,4248.749,4298.13,49.381,4261.0284,4276.6775,15.649,12.2794,21.4524,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5111
2,Myatt Snider,Chevrolet,92,92,2,2,4249.875,4299.987,50.112,4266.534,4282.5833,16.0492,16.659,17.4036,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5111
31,Austin Dillon(i),Chevrolet,92,92,2,2,4249.166,4300.562,51.3959,4266.6675,4283.4508,16.7833,17.5015,17.1111,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5111
48,Jade Buford #,Chevrolet,92,92,2,2,4255.993,4308.442,52.4489,4263.6654,4281.5166,17.8511,7.6724,26.9253,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5111
68,Brandon Brown,Chevrolet,92,92,2,2,4255.562,4313.383,57.8209,4264.1993,4285.7875,21.5881,8.6373,27.5954,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5111
23,Tyler Reddick(i),Chevrolet,92,92,2,2,4250.491,4301.554,51.063,4269.5704,4285.7531,16.1827,19.0794,15.8008,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5111
7,Justin Allgaier,Chevrolet,92,92,2,2,4247.675,4297.0069,49.3319,4267.0012,4282.5166,15.5154,19.3262,14.4903,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5111
07,Joe Graf Jr.,Chevrolet,92,92,2,2,4258.269,4312.6,54.331,4266.0679,4283.285,17.2171,7.7989,29.3149,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5111
22,Austin Cindric,Ford,92,92,2,2,4247.244,4295.903,48.659,4271.0719,4285.8198,14.7479,23.8279,10.0831,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5111
44,Tommy Joe Martins,Chevrolet,92,92,2,2,4252.217,4303.617,51.4,4271.2721,4287.6884,16.4163,19.0551,15.9285,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5111
36,Alex Labbe,Chevrolet,92,92,2,2,4253.958,4309.032,55.074,4271.6057,4291.8258,20.22,17.6477,17.2061,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5111
